t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
431,0,0.034749,0.016220,0.043576,0.214741,0.090759,0.121641,0.764290,0.000000,0.190764,0.762049,-0.032453,0.256323,0.729897,-0.047416,0.310083,0.695178,-0.060075,0.354579,0.671001,-0.071884,0.235404,0.576202,-0.021371,0.272960,0.499541,-0.038715,0.291046,0.450466,-0.054528,0.305095,0.405031,-0.066516,0.199826,0.545456,-0.019156,0.228614,0.452699,-0.033437,0.243272,0.395135,-0.047863,0.252117,0.347382,-0.058733,0.162313,0.537441,-0.021102,0.177882,0.449050,-0.035964,0.186866,0.394382,-0.048087,0.194017,0.346909,-0.056362,0.122574,0.547724,-0.026481,0.127849,0.477273,-0.041086,0.131200,0.431048,-0.048221,0.135988,0.388303,-0.052202
459,0,0.054131,0.052222,0.038618,0.245710,0.122211,0.121894,0.765049,0.000000,0.190612,0.761968,-0.032396,0.256138,0.730035,-0.047541,0.309522,0.695548,-0.060400,0.354079,0.671282,-0.072588,0.235161,0.576786,-0.022112,0.272222,0.500048,-0.039968,0.290242,0.450614,-0.056099,0.304284,0.404660,-0.068287,0.199316,0.546541,-0.020130,0.227775,0.453601,-0.034950,0.242424,0.395924,-0.049736,0.251412,0.347651,-0.060804,0.161542,0.538642,-0.022258,0.176573,0.450178,-0.037504,0.185441,0.395237,-0.049736,0.192767,0.347588,-0.058070,0.121742,0.548985,-0.027825,0.127304,0.478404,-0.042679,0.130763,0.432181,-0.049871,0.135532,0.389358,-0.053814
493,0,0.037830,0.046441,0.034923,0.245428,0.096965,0.120892,0.764998,0.000000,0.189970,0.761941,-0.032349,0.256042,0.729847,-0.047215,0.309480,0.695356,-0.059913,0.354012,0.671448,-0.071806,0.234648,0.576769,-0.021048,0.271752,0.500020,-0.038608,0.289895,0.450690,-0.054593,0.304015,0.405022,-0.066754,0.199055,0.546492,-0.018924,0.227477,0.454214,-0.033466,0.241724,0.396769,-0.048199,0.250506,0.348731,-0.059198,0.161472,0.538865,-0.020992,0.177011,0.450593,-0.036060,0.185621,0.395562,-0.048288,0.192551,0.347816,-0.056605,0.121588,0.549031,-0.026514,0.127344,0.478825,-0.041201,0.130611,0.432644,-0.048378,0.135260,0.389891,-0.052312
529,0,0.029388,0.029995,0.036409,0.265637,0.118057,0.121232,0.765388,0.000000,0.190145,0.762602,-0.032507,0.256516,0.730180,-0.047140,0.310074,0.694960,-0.059473,0.354576,0.670613,-0.070956,0.234683,0.577361,-0.021012,0.271788,0.500513,-0.038204,0.289644,0.451143,-0.053932,0.303629,0.405410,-0.065862,0.198946,0.547182,-0.018666,0.227100,0.454775,-0.032842,0.241499,0.397014,-0.047364,0.250394,0.348668,-0.058311,0.161346,0.539540,-0.020532,0.176232,0.451247,-0.035344,0.184838,0.396724,-0.047587,0.191709,0.349132,-0.055943,0.121522,0.549324,-0.025849,0.126898,0.479031,-0.040482,0.130166,0.432600,-0.047766,0.134869,0.389644,-0.051832
557,0,0.043056,0.037030,0.039586,0.280130,0.122547,0.120987,0.766245,0.000000,0.189909,0.762973,-0.032810,0.256008,0.730804,-0.047777,0.309693,0.695692,-0.060401,0.354342,0.670605,-0.072223,0.234212,0.577768,-0.021792,0.271035,0.500883,-0.039390,0.288736,0.451301,-0.055271,0.302417,0.405361,-0.067316,0.198369,0.547632,-0.019405,0.226684,0.455310,-0.034015,0.241021,0.397527,-0.048714,0.249746,0.349072,-0.059688,0.160436,0.539834,-0.021212,0.175701,0.451560,-0.036335,0.184129,0.396939,-0.048714,0.190901,0.349496,-0.057100,0.120627,0.549859,-0.026476,0.126228,0.479664,-0.041309,0.129308,0.433432,-0.048714,0.133825,0.390665,-0.052818
589,0,0.051414,0.061902,0.044562,0.317327,0.138907,0.119965,0.767027,0.000000,0.189691,0.763563,-0.032452,0.256015,0.730865,-0.046914,0.309083,0.695371,-0.059056,0.353325,0.670278,-0.070304,0.233949,0.578070,-0.020120,0.271086,0.501500,-0.037116,0.288693,0.451821,-0.052851,0.302187,0.405632,-0.064814,0.198144,0.547707,-0.017777,0.226415,0.455729,-0.031782,0.240546,0.398113,-0.046378,0.249241,0.349850,-0.057315,0.160362,0.539957,-0.019652,0.175645,0.451907,-0.034371,0.184061,0.397389,-0.046602,0.190834,0.350060,-0.054904,0.120482,0.549884,-0.025019,0.125876,0.479796,-0.039549,0.128991,0.433819,-0.046780,0.133549,0.391092,-0.050708
625,0,0.047664,0.054464,0.061754,0.306309,0.125018,0.120538,0.767143,0.000000,0.189009,0.763463,-0.032455,0.255040,0.731055,-0.047284,0.308755,0.696202,-0.059899,0.353665,0.671565,-0.071664,0.233599,0.578688,-0.021226,0.270474,0.501770,-0.038695,0.288169,0.452225,-0.054621,0.302023,0.406244,-0.066654,0.197918,0.548626,-0.019023,0.225943,0.456230,-0.033416,0.240394,0.398544,-0.048000,0.249088,0.350128,-0.058960,0.160138,0.540963,-0.021036,0.175142,0.452878,-0.035966,0.183601,0.398106,-0.048089,0.190461,0.350361,-0.056365,0.120598,0.550828,-0.026505,0.126036,0.480741,-0.041088,0.129197,0.434635,-0.048224,0.133671,0.391922,-0.052160
652,0,0.025735,0.030462,0.052543,0.307784,0.125219,0.120400,0.767645,0.000000,0.188939,0.764308,-0.031787,0.255092,0.730711,-0.046219,0.308649,0.695580,-0.058532,0.353127,0.670677,-0.069997,0.234026,0.578828,-0.020957,0.270576,0.502151,-0.038300,0.287892,0.452424,-0.054071,0.301354,0.406351,-0.066071,0.198121,0.548816,-0.019183,0.225999,0.456223,-0.033549,0.239902,0.398392,-0.048092,0.248532,0.349904,-0.059023,0.160171,0.541151,-0.021526,0.175262,0.452817,-0.036426,0.183866,0.397817,-0.048539,0.190859,0.349915,-0.056837,0.119997,0.551494,-0.027281,0.125648,0.480973,-0.042003,0.129016,0.434336,-0.049208,0.133701,0.391291,-0.053223
705,0,0.022911,0.021252,0.038386,0.310595,0.134234,0.120508,0.767037,0.000000,0.189162,0.763805,-0.032152,0.255326,0.730177,-0.046563,0.309127,0.694730,-0.058762,0.353577,0.670201,-0.070157,0.234110,0.578270,-0.020891,0.270660,0.501443,-0.038117,0.287828,0.451837,-0.053802,0.300972,0.405887,-0.065778,0.198173,0.548151,-0.018835,0.225803,0.456055,-0.033135,0.239848,0.398406,-0.047635,0.248268,0.350155,-0.058539,0.160363,0.540750,-0.020958,0.175114,0.452644,-0.035905,0.183529,0.397828,-0.048037,0.190133,0.350208,-0.056349,0.120367,0.550785,-0.026521,0.125647,0.480506,-0.041223,0.128620,0.434361,-0.048440,0.133163,0.391554,-0.052417
735,0,0.016272,0.021507,0.032239,0.314482,0.145460,0.120883,0.767025,0.000000,0.189294,0.763716,-0.032410,0.255094,0.730403,-0.047065,0.308486,0.695022,-0.059333,0.352861,0.670534,-0.070798,0.233719,0.578414,-0.021369,0.270460,0.501456,-0.038611,0.287692,0.451676,-0.054292,0.300748,0.405549,-0.066158,0.197842,0.548345,-0.019060,0.225740,0.455972,-0.033325,0.239855,0.398162,-0.047734,0.248085,0.350039,-0.058485,0.160094,0.540956,-0.020911,0.174946,0.452656,-0.035734,0.183347,0.397931,-0.047734,0.189877,0.350563,-0.055898,0.120294,0.551058,-0.026209,0.125754,0.480595,-0.040752,0.128975,0.434267,-0.047868,0.133575,0.391574,-0.051704
763,0,0.019403,0.015388,0.060826,0.322231,0.143132,0.120391,0.767302,0.000000,0.189523,0.763342,-0.032060,0.255474,0.730353,-0.046641,0.308631,0.695103,-0.058993,0.352730,0.670100,-0.070541,0.233674,0.578275,-0.020879,0.270028,0.501711,-0.038214,0.287069,0.452052,-0.054088,0.300197,0.405801,-0.066172,0.197423,0.548382,-0.018862,0.225280,0.456270,-0.033220,0.239157,0.398684,-0.047845,0.247616,0.350455,-0.058814,0.159419,0.540995,-0.021002,0.174564,0.453001,-0.035917,0.182891,0.398095,-0.048068,0.189684,0.350542,-0.056317,0.119343,0.551269,-0.026553,0.125203,0.480762,-0.041157,0.128630,0.434435,-0.048291,0.133507,0.391776,-0.052170
798,0,0.019833,0.029040,0.060318,0.323595,0.140528,0.119945,0.766342,0.000000,0.188701,0.762987,-0.032305,0.255162,0.729901,-0.046819,0.309226,0.695651,-0.059037,0.353201,0.670991,-0.070497,0.233295,0.577569,-0.021024,0.269839,0.500915,-0.038236,0.287107,0.451507,-0.054043,0.300271,0.405596,-0.066038,0.197301,0.547840,-0.018839,0.225097,0.455899,-0.032997,0.238942,0.398400,-0.047533,0.247423,0.350553,-0.058457,0.159425,0.540535,-0.020835,0.174571,0.452542,-0.035538,0.182934,0.397975,-0.047667,0.189665,0.350594,-0.055960,0.119417,0.551063,-0.026286,0.124902,0.481160,-0.040800,0.128141,0.435135,-0.047979,0.132828,0.392566,-0.051947
831,0,0.026553,0.029061,0.046655,0.319393,0.134422,0.119998,0.767388,0.000000,0.188803,0.763897,-0.032000,0.255236,0.730621,-0.046498,0.309160,0.696063,-0.058701,0.353063,0.671734,-0.070236,0.233262,0.578156,-0.021400,0.269505,0.501452,-0.038859,0.286609,0.451902,-0.054737,0.299767,0.405830,-0.066807,0.197422,0.548185,-0.019485,0.225137,0.455672,-0.033849,0.239031,0.398366,-0.048235,0.247468,0.350475,-0.059013,0.159540,0.540947,-0.021690,0.174557,0.452937,-0.036499,0.183032,0.398373,-0.048457,0.189670,0.350646,-0.056563,0.119504,0.551942,-0.027324,0.125097,0.481924,-0.041888,0.128406,0.435750,-0.048903,0.133025,0.392737,-0.052777
861,0,0.026558,0.020910,0.053379,0.335418,0.132101,0.119587,0.767294,0.000000,0.188492,0.763617,-0.032175,0.255134,0.730992,-0.046878,0.308843,0.697276,-0.059435,0.352618,0.672641,-0.071233,0.233106,0.578550,-0.021551,0.269160,0.501801,-0.039102,0.285995,0.451981,-0.055101,0.298968,0.405399,-0.067256,0.197060,0.548698,-0.019585,0.224680,0.456606,-0.034119,0.238418,0.399092,-0.048889,0.246858,0.350559,-0.059972,0.159107,0.541315,-0.021730,0.173923,0.453503,-0.036644,0.182260,0.399088,-0.048800,0.189050,0.351613,-0.057156,0.119254,0.551541,-0.027327,0.124686,0.481410,-0.041873,0.127976,0.435502,-0.048978,0.132648,0.392805,-0.052956
893,0,0.020224,0.032723,0.052207,0.338210,0.146477,0.120618,0.767281,0.000000,0.188952,0.763921,-0.032263,0.255054,0.731266,-0.047057,0.308771,0.697404,-0.059579,0.353219,0.673415,-0.071299,0.233244,0.578788,-0.021657,0.269530,0.502064,-0.039036,0.286309,0.452588,-0.054811,0.299072,0.406336,-0.066754,0.197075,0.548788,-0.019518,0.224710,0.456583,-0.033845,0.238469,0.399257,-0.048216,0.246735,0.351434,-0.058955,0.159171,0.541101,-0.021490,0.174227,0.453476,-0.036140,0.182661,0.399059,-0.048038,0.189101,0.351909,-0.056148,0.119419,0.551223,-0.026915,0.124976,0.481554,-0.041175,0.128177,0.435700,-0.048127,0.132691,0.393221,-0.051915
928,0,0.029550,0.026526,0.036234,0.365398,0.151192,0.119914,0.767844,0.000000,0.188901,0.764538,-0.032680,0.254795,0.732357,-0.047563,0.308684,0.698022,-0.060066,0.352915,0.673956,-0.071767,0.232901,0.579482,-0.021457,0.268907,0.502047,-0.038687,0.285701,0.452365,-0.054460,0.298277,0.406102,-0.066428,0.196869,0.549671,-0.018999,0.224439,0.457000,-0.033192,0.238189,0.399499,-0.047563,0.246300,0.351611,-0.058330,0.158996,0.542241,-0.020745,0.174024,0.454223,-0.035372,0.182467,0.399660,-0.047341,0.189106,0.352362,-0.055527,0.119275,0.552350,-0.025984,0.124755,0.482240,-0.040333,0.127907,0.436093,-0.047430,0.132379,0.393096,-0.051301
956,0,0.042454,0.045972,0.070196,0.375177,0.163844,0.120231,0.768215,0.000000,0.188777,0.764430,-0.032670,0.254807,0.732056,-0.047835,0.308584,0.698588,-0.060707,0.352658,0.674511,-0.072777,0.233052,0.579448,-0.022247,0.268125,0.502188,-0.039974,0.284026,0.452289,-0.056075,0.296335,0.405783,-0.068279,0.196670,0.549640,-0.020043,0.223718,0.457340,-0.034741,0.237521,0.400091,-0.049394,0.245985,0.351969,-0.060396,0.158651,0.542392,-0.022002,0.173643,0.454603,-0.036923,0.182347,0.400101,-0.049127,0.189161,0.352609,-0.057456,0.118872,0.552776,-0.027459,0.124709,0.482739,-0.041956,0.127967,0.436344,-0.049082,0.132417,0.393664,-0.053046
989,0,0.033247,0.044708,0.032714,0.372221,0.145250,0.119348,0.767823,0.000000,0.188169,0.764437,-0.032395,0.255042,0.732077,-0.047270,0.309171,0.698773,-0.059766,0.352937,0.675071,-0.071506,0.232970,0.579376,-0.021823,0.267812,0.502098,-0.039221,0.283446,0.452133,-0.055141,0.295055,0.405497,-0.067192,0.196701,0.549419,-0.019555,0.223754,0.457320,-0.033907,0.237185,0.400283,-0.048426,0.245419,0.352503,-0.059277,0.158781,0.541740,-0.021378,0.173868,0.454023,-0.035864,0.182570,0.400078,-0.047759,0.189333,0.352887,-0.055897,0.118887,0.551509,-0.026681,0.124559,0.481772,-0.040756,0.127970,0.436025,-0.047581,0.132574,0.393558,-0.051361
1024,0,0.044481,0.056738,0.047437,0.392358,0.171948,0.120442,0.768695,0.000000,0.188654,0.764489,-0.031831,0.255287,0.732298,-0.046668,0.308800,0.699681,-0.059392,0.352670,0.676250,-0.071403,0.233064,0.579998,-0.021799,0.267688,0.502581,-0.039483,0.282996,0.452365,-0.055566,0.294553,0.405533,-0.067800,0.196641,0.550479,-0.020053,0.223017,0.458280,-0.034834,0.236147,0.400975,-0.049560,0.244312,0.352595,-0.060548,0.158419,0.542983,-0.022355,0.173255,0.455167,-0.037259,0.181992,0.400833,-0.049293,0.189047,0.352900,-0.057523,0.118415,0.553095,-0.028094,0.124404,0.483194,-0.042642,0.127915,0.437196,-0.049693,0.132542,0.394234,-0.053564
1070,0,0.019118,0.026597,0.034510,0.407681,0.157357,0.119162,0.768889,0.000000,0.188163,0.764817,-0.031997,0.254957,0.732535,-0.046831,0.309048,0.699752,-0.059425,0.352932,0.676217,-0.071310,0.232707,0.580623,-0.021896,0.267327,0.503256,-0.039558,0.282239,0.453001,-0.055656,0.293352,0.405472,-0.067984,0.196324,0.550887,-0.020078,0.223172,0.459174,-0.034879,0.236358,0.401855,-0.049713,0.244453,0.353096,-0.060844,0.157996,0.543378,-0.022307,0.173029,0.455287,-0.037252,0.181659,0.401054,-0.049358,0.188642,0.353214,-0.057607,0.117840,0.553355,-0.027983,0.123815,0.483198,-0.042596,0.127300,0.437019,-0.049713,0.131974,0.393896,-0.053660
1104,0,0.035675,0.046514,0.034204,0.417878,0.170192,0.119225,0.768258,0.000000,0.188138,0.764158,-0.031766,0.255086,0.732328,-0.046363,0.309010,0.699914,-0.058830,0.352432,0.676517,-0.070587,0.232663,0.580552,-0.021617,0.267217,0.503148,-0.038931,0.281887,0.452900,-0.054792,0.292842,0.405520,-0.066949,0.195818,0.551239,-0.019754,0.221890,0.459359,-0.034317,0.234803,0.402627,-0.048936,0.242826,0.354206,-0.059850,0.157314,0.543549,-0.021906,0.171874,0.455627,-0.036646,0.180275,0.401356,-0.048492,0.187130,0.353552,-0.056567,0.117297,0.553585,-0.027507,0.123042,0.483536,-0.041948,0.126330,0.437539,-0.048892,0.131049,0.394560,-0.052618
1133,0,0.032216,0.029784,0.041643,0.443443,0.175153,0.118565,0.769257,0.000000,0.187042,0.765002,-0.031405,0.254551,0.732951,-0.046069,0.308466,0.700772,-0.058569,0.352055,0.677244,-0.070362,0.232475,0.580437,-0.021345,0.266242,0.502753,-0.038582,0.280839,0.452623,-0.054417,0.291552,0.405442,-0.066519,0.195456,0.551311,-0.019689,0.220955,0.459137,-0.034055,0.233386,0.402395,-0.048454,0.240990,0.354269,-0.059231,0.156673,0.543632,-0.022018,0.171285,0.455570,-0.036462,0.179353,0.401366,-0.048012,0.186106,0.353427,-0.055963,0.116147,0.553860,-0.027761,0.122128,0.483896,-0.041873,0.125619,0.438051,-0.048542,0.130349,0.395298,-0.052032
1164,0,0.037484,0.026918,0.099027,0.474962,0.189721,0.117578,0.769212,0.000000,0.186491,0.764227,-0.031160,0.254573,0.733141,-0.045622,0.307996,0.700856,-0.058069,0.351189,0.676912,-0.069806,0.231761,0.580648,-0.020519,0.264903,0.502912,-0.037716,0.279021,0.452729,-0.053728,0.289591,0.405414,-0.066041,0.194946,0.551452,-0.019101,0.219671,0.459532,-0.033596,0.231394,0.402893,-0.048501,0.238499,0.354724,-0.059619,0.156308,0.543936,-0.021682,0.170561,0.456220,-0.036298,0.178293,0.402374,-0.048147,0.184484,0.354563,-0.056253,0.115794,0.553874,-0.027661,0.121587,0.484222,-0.041879,0.124634,0.438594,-0.048634,0.128922,0.395855,-0.052266
1198,0,0.073259,0.080562,0.102038,0.533619,0.258846,0.117961,0.769208,0.000000,0.186376,0.763820,-0.030995,0.253646,0.733395,-0.045586,0.306093,0.701385,-0.058187,0.348232,0.676144,-0.070036,0.231678,0.578885,-0.019421,0.261951,0.501381,-0.036367,0.274694,0.451450,-0.052483,0.284111,0.404197,-0.064863,0.194880,0.551209,-0.018007,0.218621,0.460071,-0.032188,0.229625,0.404098,-0.047177,0.235966,0.356225,-0.058452,0.156146,0.544493,-0.020648,0.170124,0.457753,-0.035062,0.177173,0.404889,-0.046868,0.182508,0.357626,-0.054959,0.115244,0.554608,-0.026684,0.121298,0.484972,-0.040611,0.124377,0.439817,-0.047266,0.128432,0.397386,-0.050847
1227,0,0.134153,0.134373,0.128397,0.652588,0.385440,0.118161,0.769919,0.000000,0.185679,0.764696,-0.030569,0.251621,0.734711,-0.045149,0.302145,0.701963,-0.057879,0.341754,0.673498,-0.069771,0.230142,0.577415,-0.017146,0.256583,0.499904,-0.033829,0.267212,0.450741,-0.050214,0.274757,0.404506,-0.062636,0.193992,0.550576,-0.015692,0.216623,0.461045,-0.029160,0.226613,0.406265,-0.043960,0.231826,0.359998,-0.055192,0.155643,0.544212,-0.018412,0.169697,0.459415,-0.031957,0.176614,0.408403,-0.043123,0.181268,0.362821,-0.050831,0.114666,0.554300,-0.024557,0.121169,0.485518,-0.037396,0.124265,0.441443,-0.043299,0.127773,0.399922,-0.046426
