t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
508,0,0.022283,0.023862,0.046563,0.056279,0.028216,0.205728,0.787691,0.000000,0.266128,0.775849,-0.030429,0.319465,0.729657,-0.043640,0.359148,0.678354,-0.054105,0.394715,0.641734,-0.063899,0.291381,0.610013,-0.025453,0.323703,0.540822,-0.043008,0.339621,0.495405,-0.057028,0.350179,0.454094,-0.067533,0.256219,0.586849,-0.024012,0.276487,0.501333,-0.039473,0.285839,0.447769,-0.052368,0.290326,0.400506,-0.061806,0.220422,0.585522,-0.026302,0.224374,0.504542,-0.042731,0.226292,0.452780,-0.054500,0.228698,0.405797,-0.062557,0.183546,0.602613,-0.031535,0.170813,0.540098,-0.048181,0.163252,0.498199,-0.056396,0.158822,0.456867,-0.061174
542,0,0.022595,0.021926,0.043239,0.061305,0.034433,0.205161,0.787574,0.000000,0.266051,0.775970,-0.030184,0.319514,0.730014,-0.043255,0.358848,0.678831,-0.053664,0.394888,0.642506,-0.063403,0.291369,0.609328,-0.024979,0.323563,0.540289,-0.042387,0.339732,0.495130,-0.056345,0.350628,0.453871,-0.066873,0.255893,0.586499,-0.023737,0.275871,0.500660,-0.038937,0.285373,0.447200,-0.051732,0.290065,0.399986,-0.061077,0.219988,0.585531,-0.026201,0.223974,0.504286,-0.042505,0.226024,0.452305,-0.054295,0.228581,0.405092,-0.062339,0.183038,0.603118,-0.031603,0.170259,0.540344,-0.048223,0.162663,0.498621,-0.056424,0.158278,0.457123,-0.061156
575,0,0.021028,0.021611,0.039878,0.058344,0.027197,0.205092,0.787685,0.000000,0.265699,0.775639,-0.030431,0.319382,0.729389,-0.043603,0.358555,0.678246,-0.054108,0.394653,0.642088,-0.063903,0.291353,0.609357,-0.025356,0.323113,0.540364,-0.042971,0.338838,0.495100,-0.057110,0.349297,0.453653,-0.067734,0.256002,0.586319,-0.024072,0.275941,0.501012,-0.039495,0.285355,0.447587,-0.052410,0.290328,0.399961,-0.061889,0.220117,0.585495,-0.026521,0.223793,0.504651,-0.043010,0.225940,0.452961,-0.054819,0.228691,0.405651,-0.062876,0.183129,0.602882,-0.031932,0.170134,0.540216,-0.048658,0.162630,0.498436,-0.056913,0.158402,0.456916,-0.061691
607,0,0.032638,0.037908,0.054403,0.065498,0.025501,0.205117,0.787126,0.000000,0.265851,0.775565,-0.031026,0.319204,0.729593,-0.044604,0.358419,0.678352,-0.055380,0.393879,0.641595,-0.065525,0.290887,0.609441,-0.026467,0.322582,0.540299,-0.044446,0.338879,0.494975,-0.058775,0.349912,0.453462,-0.069551,0.255567,0.586387,-0.024947,0.275455,0.500931,-0.040657,0.284811,0.447329,-0.053683,0.289740,0.399973,-0.063314,0.219703,0.585535,-0.027177,0.223776,0.504372,-0.043854,0.225846,0.452579,-0.055775,0.228457,0.405401,-0.063946,0.182925,0.603151,-0.032407,0.170067,0.540378,-0.049380,0.162550,0.498243,-0.057828,0.158145,0.456474,-0.062722
640,0,0.050656,0.051597,0.033738,0.082914,0.039498,0.204550,0.786653,0.000000,0.265813,0.774924,-0.029835,0.319305,0.728715,-0.042734,0.358479,0.678077,-0.053092,0.394163,0.642010,-0.062742,0.290930,0.608207,-0.024793,0.322579,0.539194,-0.042143,0.338717,0.494169,-0.056046,0.349803,0.453227,-0.066523,0.255455,0.585553,-0.023671,0.275342,0.500133,-0.038815,0.284800,0.446894,-0.051556,0.289790,0.400137,-0.060890,0.219389,0.584840,-0.026211,0.223662,0.503637,-0.042497,0.225718,0.451715,-0.054313,0.228259,0.404636,-0.062387,0.182676,0.602666,-0.031646,0.169879,0.540118,-0.048405,0.162261,0.498067,-0.056716,0.157868,0.456428,-0.061521
673,0,0.025508,0.030039,0.052046,0.074658,0.040940,0.203777,0.786795,0.000000,0.264920,0.775103,-0.030515,0.318809,0.729073,-0.043672,0.358248,0.677981,-0.054087,0.393891,0.641523,-0.063831,0.290764,0.609091,-0.025525,0.322534,0.539678,-0.043041,0.338828,0.494384,-0.057046,0.349342,0.452836,-0.067579,0.255426,0.586200,-0.024124,0.275517,0.500534,-0.039451,0.284715,0.447069,-0.052312,0.289327,0.399949,-0.061701,0.219582,0.585339,-0.026432,0.223426,0.504113,-0.042843,0.225404,0.452215,-0.054679,0.227860,0.405169,-0.062726,0.182547,0.602453,-0.031699,0.169747,0.539553,-0.048406,0.162097,0.497730,-0.056612,0.157577,0.456460,-0.061346
706,0,0.013576,0.019805,0.041313,0.074902,0.030470,0.204292,0.787180,0.000000,0.265000,0.775333,-0.030254,0.318711,0.729135,-0.043417,0.358142,0.678196,-0.053916,0.393797,0.641553,-0.063783,0.290587,0.608985,-0.025221,0.322658,0.539772,-0.042864,0.338846,0.494703,-0.056955,0.349473,0.453450,-0.067572,0.255201,0.586301,-0.023998,0.275375,0.500789,-0.039470,0.284636,0.447469,-0.052534,0.288905,0.400375,-0.062086,0.219260,0.585494,-0.026484,0.223238,0.504519,-0.042943,0.225248,0.452794,-0.054823,0.227815,0.406061,-0.062915,0.182291,0.602774,-0.031911,0.169745,0.539750,-0.048666,0.162162,0.497983,-0.056915,0.157667,0.456951,-0.061731
738,0,0.024836,0.021870,0.047966,0.068546,0.018381,0.204131,0.787248,0.000000,0.264718,0.775686,-0.030535,0.318061,0.729782,-0.043909,0.357517,0.678711,-0.054561,0.393689,0.642333,-0.064542,0.290415,0.609417,-0.025900,0.322486,0.539971,-0.043672,0.338556,0.494576,-0.057796,0.349342,0.453064,-0.068408,0.254965,0.586452,-0.024598,0.275045,0.500423,-0.040082,0.284378,0.447017,-0.052943,0.289025,0.399819,-0.062372,0.219079,0.585731,-0.027004,0.223108,0.504401,-0.043475,0.225123,0.452425,-0.055271,0.227556,0.405006,-0.063319,0.182075,0.603198,-0.032370,0.169413,0.540345,-0.049117,0.161758,0.498331,-0.057283,0.157214,0.456686,-0.062056
769,0,0.035276,0.042672,0.035878,0.095930,0.053066,0.203345,0.787384,0.000000,0.264441,0.775657,-0.030273,0.318165,0.729494,-0.043208,0.357748,0.678047,-0.053516,0.393597,0.641996,-0.063074,0.290125,0.609361,-0.024961,0.322191,0.539997,-0.042299,0.338237,0.494710,-0.056201,0.348993,0.453311,-0.066707,0.254874,0.586481,-0.023638,0.275091,0.500944,-0.038804,0.284316,0.447423,-0.051620,0.288620,0.399967,-0.061099,0.219031,0.585440,-0.026047,0.223019,0.504712,-0.042299,0.224932,0.453076,-0.054108,0.227223,0.406161,-0.062126,0.181949,0.602553,-0.031399,0.169112,0.539734,-0.047947,0.161467,0.497861,-0.056083,0.156853,0.456674,-0.060783
802,0,0.018549,0.018666,0.037869,0.106145,0.045371,0.203737,0.788068,0.000000,0.264385,0.776416,-0.030153,0.318078,0.730088,-0.043048,0.357519,0.678885,-0.053355,0.393311,0.642581,-0.062952,0.289886,0.610135,-0.024782,0.321544,0.540653,-0.042139,0.337735,0.495367,-0.056080,0.348625,0.453943,-0.066585,0.254819,0.587139,-0.023498,0.274632,0.501586,-0.038624,0.283884,0.448058,-0.051381,0.288396,0.400840,-0.060740,0.218981,0.585924,-0.025967,0.222832,0.505053,-0.042218,0.224789,0.453293,-0.053948,0.227090,0.406337,-0.061965,0.181973,0.602911,-0.031377,0.169173,0.539790,-0.047945,0.161440,0.498144,-0.056080,0.156778,0.457040,-0.060819
838,0,0.027263,0.031828,0.035560,0.087264,0.029700,0.203415,0.787705,0.000000,0.264246,0.776303,-0.030259,0.317932,0.730234,-0.043396,0.357650,0.679305,-0.053890,0.393279,0.643054,-0.063674,0.290102,0.609736,-0.025328,0.322164,0.540475,-0.042883,0.338213,0.495251,-0.056849,0.348717,0.453876,-0.067343,0.254740,0.586956,-0.024124,0.274818,0.501102,-0.039471,0.284176,0.447704,-0.052312,0.288674,0.400653,-0.061741,0.218855,0.586206,-0.026630,0.222880,0.505038,-0.043041,0.224939,0.452984,-0.054877,0.227352,0.405726,-0.062964,0.181801,0.603802,-0.032074,0.168810,0.540773,-0.048801,0.161073,0.498885,-0.057046,0.156507,0.457394,-0.061780
871,0,0.023508,0.022496,0.041212,0.103184,0.047880,0.203240,0.787766,0.000000,0.264121,0.776159,-0.030035,0.318109,0.729566,-0.042930,0.357675,0.678748,-0.053238,0.393123,0.642612,-0.062835,0.289843,0.609641,-0.025019,0.321740,0.540075,-0.042456,0.337882,0.494851,-0.056358,0.348923,0.453764,-0.066824,0.254517,0.587105,-0.023795,0.274558,0.501481,-0.039000,0.283777,0.447941,-0.051816,0.288411,0.400654,-0.061216,0.218635,0.586088,-0.026244,0.222557,0.505266,-0.042456,0.224601,0.453559,-0.054265,0.226894,0.406520,-0.062282,0.181596,0.603274,-0.031615,0.169156,0.540174,-0.048104,0.161380,0.498348,-0.056200,0.156753,0.457276,-0.060900
904,0,0.014817,0.016457,0.035168,0.106346,0.044934,0.203592,0.787359,0.000000,0.264842,0.775581,-0.030021,0.318434,0.729216,-0.042882,0.357506,0.678053,-0.053139,0.392986,0.641620,-0.062726,0.290080,0.609758,-0.024913,0.321878,0.540411,-0.042330,0.338072,0.494910,-0.056216,0.348871,0.453673,-0.066631,0.254631,0.586837,-0.023650,0.274547,0.501083,-0.038839,0.283739,0.447598,-0.051601,0.288130,0.400703,-0.060911,0.218551,0.585730,-0.026057,0.222485,0.504837,-0.042251,0.224511,0.453186,-0.053968,0.226865,0.406412,-0.061976,0.181480,0.602703,-0.031402,0.168773,0.539914,-0.047853,0.161052,0.498166,-0.056019,0.156519,0.457012,-0.060714
936,0,0.021943,0.013638,0.029702,0.109787,0.036241,0.203138,0.787291,0.000000,0.264105,0.775309,-0.030242,0.317544,0.729200,-0.043293,0.357023,0.678221,-0.053702,0.392970,0.641812,-0.063402,0.289178,0.609535,-0.025018,0.321455,0.540076,-0.042465,0.337557,0.494732,-0.056344,0.348292,0.453579,-0.066792,0.253924,0.586953,-0.023677,0.273911,0.501109,-0.038975,0.283210,0.447534,-0.051888,0.287488,0.400403,-0.061351,0.217940,0.586119,-0.026062,0.222041,0.504842,-0.042504,0.224003,0.452763,-0.054412,0.226277,0.405638,-0.062534,0.181143,0.603254,-0.031366,0.168349,0.540146,-0.048182,0.160635,0.498275,-0.056501,0.155989,0.456936,-0.061272
968,0,0.023232,0.030605,0.047623,0.096270,0.023245,0.203784,0.787732,0.000000,0.264266,0.775793,-0.030344,0.317471,0.729179,-0.043545,0.357113,0.678263,-0.054028,0.392722,0.641854,-0.063840,0.289308,0.609956,-0.025576,0.321292,0.540736,-0.043270,0.337379,0.495227,-0.057378,0.348208,0.453519,-0.067978,0.254132,0.587136,-0.024315,0.274094,0.501513,-0.039743,0.283252,0.447736,-0.052649,0.287814,0.399843,-0.062185,0.218171,0.585839,-0.026738,0.222499,0.504922,-0.043191,0.224462,0.453160,-0.055013,0.226922,0.406166,-0.063052,0.181174,0.602924,-0.032098,0.168438,0.539930,-0.048826,0.160684,0.498096,-0.057023,0.155996,0.456788,-0.061752
1001,0,0.021479,0.038988,0.044182,0.106651,0.037395,0.203275,0.787286,0.000000,0.264368,0.776108,-0.030269,0.317827,0.729823,-0.043208,0.357685,0.678392,-0.053488,0.393187,0.641847,-0.063099,0.289313,0.610038,-0.025326,0.321349,0.540824,-0.042814,0.337575,0.495298,-0.056718,0.348215,0.453883,-0.067156,0.254139,0.587224,-0.023948,0.274120,0.501668,-0.039289,0.283541,0.447882,-0.052070,0.288379,0.400530,-0.061445,0.218153,0.586243,-0.026272,0.222322,0.505189,-0.042736,0.224375,0.453635,-0.054591,0.226896,0.407001,-0.062626,0.181335,0.603535,-0.031510,0.168650,0.540896,-0.048368,0.160779,0.498931,-0.056758,0.156134,0.457374,-0.061642
1033,0,0.028742,0.029138,0.042440,0.119488,0.050787,0.203446,0.787863,0.000000,0.264310,0.776230,-0.030037,0.317930,0.729973,-0.042843,0.357899,0.678819,-0.052993,0.393708,0.642620,-0.062475,0.289577,0.610064,-0.024490,0.321436,0.540410,-0.041663,0.337461,0.495233,-0.055393,0.348112,0.454320,-0.065740,0.254272,0.587506,-0.023172,0.274496,0.501628,-0.038220,0.283791,0.448006,-0.051026,0.288287,0.401046,-0.060429,0.218486,0.586758,-0.025572,0.222784,0.505237,-0.041781,0.224858,0.453247,-0.053780,0.227203,0.406358,-0.061924,0.181659,0.603829,-0.030903,0.169002,0.541113,-0.047564,0.161149,0.499100,-0.055944,0.156435,0.457828,-0.060743
1066,0,0.020143,0.016810,0.026430,0.114849,0.045109,0.203778,0.788515,0.000000,0.264336,0.776992,-0.029986,0.318151,0.730299,-0.042820,0.357683,0.678959,-0.053072,0.393526,0.642828,-0.062614,0.290033,0.610455,-0.024860,0.321751,0.540899,-0.042111,0.337825,0.495536,-0.055872,0.348535,0.454370,-0.066242,0.254687,0.587697,-0.023599,0.274778,0.502257,-0.038720,0.283904,0.448696,-0.051495,0.288382,0.401709,-0.060879,0.218904,0.586639,-0.026004,0.223194,0.505466,-0.042229,0.225021,0.453781,-0.054097,0.227282,0.407105,-0.062220,0.181997,0.603758,-0.031327,0.169320,0.541092,-0.047907,0.161260,0.499436,-0.056227,0.156386,0.458363,-0.060998
1097,0,0.031154,0.029627,0.063581,0.105838,0.025702,0.203512,0.788890,0.000000,0.264389,0.777143,-0.030243,0.318032,0.731071,-0.043451,0.357474,0.680038,-0.053979,0.393114,0.643628,-0.063797,0.289854,0.611393,-0.025688,0.321841,0.541780,-0.043373,0.337971,0.496175,-0.057370,0.348498,0.454657,-0.067858,0.254468,0.588272,-0.024427,0.274711,0.502191,-0.039844,0.283990,0.448523,-0.052599,0.288492,0.401416,-0.061944,0.218565,0.587168,-0.026812,0.222646,0.505725,-0.043136,0.224926,0.453808,-0.054768,0.227501,0.406923,-0.062693,0.181542,0.604243,-0.032115,0.168837,0.541393,-0.048696,0.161211,0.499587,-0.056779,0.156652,0.458308,-0.061392
1129,0,0.026236,0.023542,0.044391,0.114944,0.033267,0.202987,0.788790,0.000000,0.263888,0.777391,-0.030945,0.317641,0.731286,-0.044393,0.357016,0.679771,-0.055056,0.393012,0.643282,-0.065049,0.289674,0.611123,-0.026264,0.321782,0.541793,-0.044195,0.337939,0.496205,-0.058493,0.348783,0.454578,-0.069196,0.254197,0.588093,-0.024803,0.274389,0.502363,-0.040443,0.283449,0.448582,-0.053556,0.287772,0.401171,-0.063153,0.218194,0.587118,-0.027054,0.222475,0.505971,-0.043682,0.224601,0.454153,-0.055491,0.226963,0.407082,-0.063587,0.180982,0.604135,-0.032307,0.168565,0.541122,-0.049132,0.160904,0.499399,-0.057308,0.156255,0.458179,-0.062047
1161,0,0.016398,0.016676,0.050198,0.113997,0.033730,0.202853,0.788870,0.000000,0.263254,0.777372,-0.030887,0.316953,0.730649,-0.044288,0.356361,0.679239,-0.054867,0.392697,0.642632,-0.064735,0.289566,0.610883,-0.026131,0.321492,0.541544,-0.043854,0.337667,0.496092,-0.057985,0.348290,0.454478,-0.068603,0.254254,0.587855,-0.024611,0.274365,0.502316,-0.040144,0.283555,0.448798,-0.053091,0.287957,0.401303,-0.062643,0.218314,0.586653,-0.026822,0.222477,0.505824,-0.043420,0.224398,0.454008,-0.055301,0.226830,0.406889,-0.063432,0.181064,0.603748,-0.031992,0.168281,0.540900,-0.048867,0.160347,0.499393,-0.057156,0.155608,0.457946,-0.061972
1212,0,0.022397,0.034001,0.036702,0.107249,0.018006,0.203574,0.788278,0.000000,0.263892,0.776751,-0.030371,0.317552,0.730349,-0.043444,0.356872,0.679409,-0.053791,0.392918,0.643009,-0.063507,0.289507,0.610542,-0.025533,0.321549,0.541397,-0.043088,0.337508,0.495818,-0.057030,0.348108,0.454346,-0.067535,0.254183,0.587482,-0.024289,0.274056,0.501423,-0.039613,0.283225,0.448039,-0.052409,0.287779,0.401029,-0.061848,0.218259,0.586634,-0.026757,0.222490,0.505603,-0.043167,0.224429,0.453760,-0.055016,0.226953,0.406831,-0.063112,0.181258,0.604204,-0.032168,0.168266,0.541389,-0.048973,0.160244,0.499454,-0.057267,0.155557,0.457822,-0.062125
1255,0,0.018033,0.019336,0.037218,0.100080,0.027959,0.203598,0.788432,0.000000,0.264208,0.776730,-0.030534,0.317931,0.730155,-0.043739,0.357307,0.679125,-0.054239,0.393456,0.642646,-0.064068,0.289799,0.609985,-0.025521,0.321401,0.540954,-0.043186,0.337622,0.495765,-0.057357,0.348343,0.454283,-0.068016,0.254500,0.586820,-0.024179,0.274199,0.501809,-0.039554,0.283411,0.448589,-0.052463,0.288013,0.401312,-0.062016,0.218513,0.585962,-0.026567,0.222561,0.505162,-0.042988,0.224348,0.453786,-0.054792,0.226819,0.407000,-0.062844,0.181269,0.603411,-0.031935,0.168720,0.540816,-0.048712,0.160968,0.498953,-0.056963,0.156287,0.457610,-0.061739
