t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
546,0,0.028559,0.023900,0.051837,0.093191,0.047681,0.196100,0.704296,0.000000,0.250981,0.686044,-0.026201,0.298593,0.639147,-0.034671,0.325145,0.583144,-0.040864,0.347852,0.537146,-0.046086,0.273375,0.538038,-0.012307,0.293217,0.470736,-0.025090,0.298662,0.427076,-0.036982,0.300399,0.388378,-0.045804,0.242762,0.522043,-0.009448,0.254473,0.445647,-0.020238,0.255977,0.397420,-0.031971,0.254087,0.357495,-0.040687,0.212333,0.522099,-0.010286,0.217542,0.451267,-0.022179,0.218477,0.407003,-0.031318,0.217777,0.368915,-0.037441,0.180038,0.533732,-0.013842,0.180138,0.476781,-0.025707,0.179918,0.440276,-0.031283,0.179575,0.406268,-0.034212
589,0,0.020669,0.009681,0.031716,0.106625,0.050765,0.195542,0.704482,0.000000,0.250710,0.686159,-0.026134,0.298436,0.639166,-0.034534,0.324828,0.583191,-0.040657,0.347574,0.537480,-0.045810,0.272738,0.538187,-0.012185,0.292645,0.470896,-0.024917,0.297973,0.427280,-0.036775,0.299586,0.388712,-0.045598,0.242122,0.522169,-0.009309,0.253839,0.445958,-0.020064,0.255272,0.397576,-0.031799,0.253060,0.357625,-0.040516,0.211620,0.522155,-0.010120,0.216991,0.451442,-0.021970,0.217770,0.407381,-0.031199,0.216947,0.369433,-0.037375,0.179277,0.533726,-0.013650,0.179463,0.476867,-0.025499,0.179214,0.440382,-0.031128,0.178699,0.406965,-0.034111
623,0,0.022862,0.021298,0.047448,0.117078,0.054513,0.194953,0.704017,0.000000,0.250038,0.686263,-0.026191,0.297498,0.639144,-0.034692,0.324483,0.583468,-0.040883,0.347366,0.537998,-0.046139,0.272435,0.537925,-0.012505,0.292148,0.470740,-0.025345,0.297392,0.427355,-0.037320,0.298962,0.388876,-0.046210,0.241682,0.522041,-0.009639,0.253134,0.445758,-0.020459,0.254463,0.397684,-0.032276,0.252192,0.357899,-0.041095,0.211121,0.522343,-0.010441,0.216340,0.451612,-0.022276,0.217149,0.407360,-0.031518,0.216341,0.369291,-0.037744,0.178835,0.534276,-0.013960,0.179060,0.477163,-0.025750,0.178790,0.440697,-0.031341,0.178277,0.406989,-0.034322
669,0,0.023140,0.022400,0.030503,0.131046,0.047367,0.194174,0.704418,0.000000,0.249398,0.686582,-0.026248,0.296939,0.639350,-0.034651,0.323865,0.583279,-0.040658,0.346819,0.537777,-0.045731,0.271935,0.538142,-0.012375,0.291821,0.471135,-0.025015,0.297067,0.427551,-0.036853,0.298706,0.389052,-0.045731,0.241172,0.522011,-0.009389,0.252750,0.445706,-0.019977,0.254017,0.397714,-0.031639,0.251783,0.358042,-0.040376,0.210615,0.521907,-0.010076,0.215886,0.451415,-0.021774,0.216609,0.407310,-0.031004,0.215747,0.369235,-0.037241,0.178351,0.533749,-0.013503,0.178616,0.476846,-0.025173,0.178267,0.440683,-0.030758,0.177779,0.407322,-0.033753
720,0,0.021536,0.021498,0.039515,0.138857,0.052277,0.193744,0.704024,0.000000,0.249315,0.686323,-0.026482,0.297059,0.639719,-0.035080,0.323760,0.583888,-0.041312,0.346334,0.538259,-0.046573,0.271474,0.537814,-0.012747,0.291165,0.470872,-0.025582,0.296486,0.427534,-0.037569,0.298246,0.389073,-0.046467,0.240580,0.521892,-0.009692,0.252272,0.445769,-0.020497,0.253703,0.397653,-0.032255,0.251582,0.358012,-0.041029,0.210095,0.522131,-0.010328,0.215323,0.451442,-0.022174,0.216169,0.407363,-0.031372,0.215403,0.369395,-0.037569,0.177858,0.534006,-0.013709,0.178022,0.477071,-0.025493,0.177988,0.440644,-0.031055,0.177720,0.407142,-0.034038
751,0,0.013776,0.011816,0.061279,0.147295,0.048042,0.193363,0.704292,0.000000,0.248733,0.686556,-0.026491,0.296402,0.639066,-0.035074,0.323088,0.583179,-0.041314,0.346256,0.537919,-0.046601,0.271302,0.537871,-0.012673,0.291062,0.470609,-0.025698,0.296299,0.427150,-0.037789,0.297837,0.388653,-0.046742,0.240457,0.521983,-0.009623,0.251905,0.445884,-0.020586,0.253308,0.397919,-0.032448,0.251096,0.358224,-0.041243,0.209810,0.522130,-0.010284,0.215056,0.451415,-0.022314,0.215787,0.407360,-0.031514,0.214892,0.369477,-0.037648,0.177485,0.534086,-0.013695,0.177928,0.477062,-0.025610,0.177797,0.440812,-0.031197,0.177434,0.407483,-0.034123
797,0,0.020016,0.026629,0.043996,0.160832,0.065404,0.193727,0.704591,0.000000,0.248606,0.686669,-0.026892,0.296047,0.639401,-0.035480,0.322575,0.583421,-0.041617,0.345539,0.538210,-0.046766,0.271016,0.537645,-0.012661,0.290761,0.470659,-0.025376,0.296071,0.427042,-0.037314,0.297801,0.388365,-0.046272,0.240380,0.521809,-0.009355,0.251709,0.445920,-0.020085,0.252917,0.397902,-0.031830,0.250840,0.358234,-0.040594,0.209823,0.521965,-0.009814,0.215119,0.451697,-0.021708,0.215577,0.407874,-0.030984,0.214458,0.370012,-0.037208,0.177579,0.533934,-0.013067,0.177914,0.477449,-0.024935,0.177645,0.441581,-0.030613,0.177004,0.408252,-0.033646
828,0,0.017192,0.017287,0.058647,0.161464,0.061570,0.193354,0.704864,0.000000,0.248403,0.686747,-0.027021,0.295637,0.639504,-0.035716,0.322643,0.583670,-0.041977,0.345587,0.537903,-0.047233,0.270613,0.538487,-0.012831,0.290626,0.471440,-0.025645,0.296057,0.427744,-0.037639,0.297783,0.388625,-0.046634,0.240180,0.522291,-0.009507,0.251855,0.446434,-0.020283,0.253119,0.398096,-0.032083,0.250697,0.357927,-0.040919,0.209692,0.522325,-0.009948,0.215206,0.452214,-0.021818,0.215589,0.408168,-0.031166,0.214219,0.369922,-0.037498,0.177696,0.534090,-0.013202,0.178179,0.478217,-0.025028,0.177712,0.442463,-0.030689,0.176790,0.409365,-0.033811
878,0,0.015413,0.022658,0.048435,0.165821,0.073702,0.193767,0.704547,0.000000,0.248331,0.686618,-0.027160,0.295899,0.639281,-0.036014,0.322461,0.583586,-0.042398,0.345664,0.537964,-0.047795,0.270875,0.538174,-0.013254,0.290568,0.470827,-0.026261,0.295813,0.427116,-0.038271,0.297593,0.388407,-0.047195,0.240242,0.522299,-0.009885,0.251751,0.446035,-0.020811,0.252922,0.397794,-0.032575,0.250805,0.357986,-0.041305,0.209826,0.522468,-0.010273,0.215093,0.452222,-0.022275,0.215327,0.408009,-0.031534,0.213960,0.369905,-0.037742,0.177639,0.534407,-0.013474,0.178147,0.478205,-0.025308,0.177680,0.442593,-0.030899,0.176719,0.409780,-0.033880
923,0,0.009012,0.009854,0.030356,0.167076,0.070749,0.193609,0.704601,0.000000,0.248415,0.686394,-0.027076,0.295835,0.639276,-0.035943,0.322650,0.583232,-0.042377,0.345544,0.537633,-0.047807,0.270755,0.538124,-0.013142,0.290544,0.471014,-0.026072,0.295865,0.427294,-0.038076,0.297822,0.388224,-0.047066,0.240158,0.522171,-0.009872,0.251651,0.446115,-0.020730,0.253039,0.397782,-0.032488,0.250993,0.357572,-0.041249,0.209650,0.522348,-0.010356,0.214911,0.452319,-0.022229,0.215312,0.408226,-0.031448,0.214104,0.369838,-0.037688,0.177385,0.534291,-0.013662,0.177973,0.478499,-0.025349,0.177789,0.443055,-0.030813,0.177167,0.410433,-0.033757
956,0,0.024345,0.039809,0.062089,0.176584,0.089452,0.193376,0.703664,0.000000,0.248033,0.686026,-0.027006,0.295667,0.639007,-0.035749,0.322370,0.583389,-0.042060,0.345051,0.537691,-0.047384,0.270656,0.538046,-0.012939,0.290728,0.471227,-0.025737,0.296331,0.427797,-0.037653,0.298321,0.389060,-0.046537,0.239952,0.522044,-0.009590,0.251945,0.445902,-0.020237,0.253422,0.397689,-0.031871,0.251177,0.357784,-0.040544,0.209482,0.522078,-0.009969,0.215025,0.452340,-0.021665,0.215171,0.408766,-0.030725,0.213546,0.371060,-0.036842,0.177430,0.534121,-0.013159,0.178407,0.478669,-0.024644,0.178021,0.443767,-0.029897,0.177091,0.411640,-0.032664
1009,0,0.049627,0.056190,0.094691,0.201777,0.128723,0.193242,0.702774,0.000000,0.247827,0.685298,-0.027047,0.295441,0.638475,-0.035563,0.321647,0.582296,-0.041599,0.344775,0.536930,-0.046597,0.270717,0.537681,-0.012309,0.291231,0.471367,-0.024829,0.296772,0.428452,-0.036567,0.299128,0.389937,-0.045365,0.240125,0.521492,-0.008741,0.252513,0.446135,-0.019110,0.254571,0.397855,-0.030619,0.253032,0.357362,-0.039276,0.209777,0.521644,-0.008970,0.214682,0.452976,-0.020571,0.214238,0.410131,-0.029686,0.212629,0.372629,-0.035898,0.178015,0.533546,-0.012010,0.178693,0.479611,-0.023316,0.177908,0.446471,-0.028542,0.176688,0.415672,-0.031375
1052,0,0.161314,0.167990,0.165717,0.331331,0.283353,0.193022,0.702163,0.000000,0.247273,0.684840,-0.027495,0.294934,0.637101,-0.035285,0.320596,0.579795,-0.040461,0.342668,0.533343,-0.044426,0.271632,0.538949,-0.011896,0.292188,0.473046,-0.023547,0.297752,0.430014,-0.034232,0.300438,0.391105,-0.042145,0.240646,0.521498,-0.007321,0.253430,0.447170,-0.016730,0.256292,0.399054,-0.026951,0.255434,0.358238,-0.034495,0.209819,0.521429,-0.006628,0.210723,0.456432,-0.017923,0.208070,0.418343,-0.026091,0.204676,0.385304,-0.031284,0.178510,0.533519,-0.008852,0.178644,0.483563,-0.019353,0.176706,0.455814,-0.023617,0.174042,0.430582,-0.025635
1083,0,0.379312,0.413203,2.939954,0.502662,0.506202,0.197157,0.703326,0.000000,0.245946,0.683345,-0.027992,0.291415,0.633874,-0.036030,0.312001,0.573553,-0.041936,0.327852,0.524589,-0.046968,0.273282,0.539572,-0.013987,0.292232,0.473869,-0.027188,0.298934,0.431047,-0.038791,0.303591,0.392711,-0.047492,0.241889,0.522900,-0.010676,0.252710,0.449011,-0.023222,0.256466,0.399939,-0.035785,0.256713,0.362970,-0.045396,0.211005,0.525017,-0.011262,0.211588,0.457778,-0.029600,0.206385,0.432613,-0.041377,0.199499,0.420269,-0.047632,0.179553,0.538906,-0.014337,0.178273,0.484719,-0.033094,0.178565,0.478361,-0.040363,0.176438,0.484471,-0.043159
1131,0,0.599802,0.631207,6.949735,1.024457,1.067039,0.197045,0.699656,0.000000,0.242351,0.680285,-0.028137,0.284883,0.632825,-0.037309,0.291368,0.572594,-0.044854,0.279334,0.525328,-0.051118,0.275203,0.539676,-0.015462,0.292970,0.470995,-0.031771,0.299885,0.426947,-0.043746,0.304867,0.388184,-0.051395,0.243790,0.524329,-0.012978,0.257977,0.449966,-0.031806,0.261368,0.399562,-0.045061,0.263104,0.358390,-0.051948,0.212385,0.529574,-0.013800,0.204709,0.464321,-0.043469,0.200635,0.496320,-0.049803,0.200915,0.533260,-0.045615,0.180811,0.548314,-0.016656,0.175384,0.503579,-0.043608,0.176909,0.529229,-0.046203,0.180213,0.563486,-0.041116
1166,0,0.533258,0.502406,1.043607,1.404118,1.369235,0.194703,0.706122,0.000000,0.240836,0.685923,-0.021604,0.272865,0.622971,-0.026151,0.261053,0.562935,-0.029772,0.240153,0.522788,-0.032346,0.271044,0.547854,-0.011016,0.290725,0.474504,-0.025156,0.299418,0.428381,-0.033667,0.304528,0.387213,-0.038952,0.239702,0.533795,-0.011814,0.258958,0.451350,-0.030750,0.265079,0.400540,-0.042350,0.267557,0.357034,-0.046708,0.208372,0.539703,-0.015057,0.204173,0.477928,-0.048767,0.202739,0.525725,-0.053915,0.201626,0.566817,-0.046640,0.176978,0.561174,-0.019322,0.177633,0.529838,-0.050964,0.183483,0.570277,-0.052954,0.187549,0.606569,-0.046056
1222,0,0.329949,0.332314,0.412922,1.650494,1.598943,0.193459,0.706611,0.000000,0.241510,0.682108,-0.021247,0.270372,0.612107,-0.026467,0.250127,0.546987,-0.031563,0.224186,0.505270,-0.035218,0.271382,0.552369,-0.008550,0.288489,0.472765,-0.024200,0.295050,0.423487,-0.033356,0.299528,0.380622,-0.038768,0.239790,0.541885,-0.010984,0.259579,0.457191,-0.031370,0.268561,0.404689,-0.042459,0.274279,0.358991,-0.046114,0.208120,0.548570,-0.016502,0.209020,0.493240,-0.053179,0.211568,0.550856,-0.056483,0.212481,0.593670,-0.046852,0.175765,0.568469,-0.023127,0.183268,0.539237,-0.055147,0.190475,0.582193,-0.055007,0.193787,0.615640,-0.046642
1262,0,0.141802,0.168838,0.494744,1.722709,1.696748,0.193592,0.702694,0.000000,0.240327,0.679242,-0.020665,0.268405,0.608266,-0.025092,0.247257,0.541439,-0.029640,0.216974,0.500915,-0.032667,0.271292,0.550611,-0.005132,0.286149,0.470795,-0.019610,0.291549,0.422098,-0.027980,0.294356,0.380332,-0.032753,0.238937,0.541913,-0.008102,0.256958,0.455656,-0.028257,0.267377,0.403131,-0.039394,0.273321,0.357480,-0.042541,0.208121,0.549658,-0.014362,0.205881,0.501547,-0.052363,0.210781,0.558930,-0.057344,0.213380,0.599635,-0.047936,0.176246,0.568878,-0.021547,0.182656,0.539278,-0.053747,0.190220,0.583323,-0.053885,0.193941,0.616856,-0.045515
1290,0,0.062155,0.079860,0.234553,1.754810,1.737808,0.193852,0.700767,0.000000,0.240494,0.679045,-0.021802,0.269311,0.607614,-0.026476,0.247401,0.539384,-0.031014,0.215937,0.499470,-0.033914,0.270158,0.549319,-0.005924,0.285392,0.469433,-0.020574,0.291780,0.420653,-0.028933,0.295026,0.379028,-0.033607,0.237501,0.541589,-0.008508,0.255529,0.455343,-0.029120,0.267105,0.403240,-0.040260,0.273863,0.358010,-0.043229,0.206481,0.550330,-0.014501,0.204856,0.503717,-0.053464,0.210860,0.561819,-0.058753,0.213656,0.602010,-0.049165,0.174463,0.570113,-0.021410,0.181841,0.540824,-0.054420,0.190086,0.586030,-0.054624,0.193403,0.619618,-0.046129
1342,0,0.053881,0.041856,0.079997,1.754911,1.743680,0.194567,0.699704,0.000000,0.240676,0.678075,-0.022152,0.269505,0.606051,-0.027057,0.247794,0.538546,-0.031624,0.215635,0.499222,-0.034560,0.271029,0.546721,-0.006811,0.285232,0.466069,-0.021320,0.291204,0.417660,-0.029621,0.294173,0.376137,-0.034323,0.238165,0.539724,-0.009361,0.256059,0.453036,-0.029722,0.267334,0.401498,-0.040671,0.273498,0.356090,-0.043557,0.207040,0.549094,-0.015286,0.205048,0.502548,-0.054285,0.211587,0.561304,-0.059377,0.214678,0.601125,-0.049668,0.174984,0.569922,-0.022152,0.182078,0.540048,-0.055541,0.190481,0.586114,-0.055677,0.193955,0.620088,-0.047020
1372,0,0.067621,0.062384,0.203475,1.739715,1.755729,0.196336,0.697601,0.000000,0.242685,0.675387,-0.023030,0.270275,0.604184,-0.028394,0.247619,0.536725,-0.033383,0.216090,0.497369,-0.036663,0.272246,0.544262,-0.007205,0.286598,0.465322,-0.022483,0.292748,0.417079,-0.031435,0.295354,0.375587,-0.036424,0.239248,0.537818,-0.009422,0.256284,0.451034,-0.030513,0.267722,0.399372,-0.041891,0.273973,0.354491,-0.044932,0.208089,0.548032,-0.015162,0.204628,0.504856,-0.054567,0.211836,0.562064,-0.060342,0.215378,0.601231,-0.050877,0.175920,0.569265,-0.021919,0.182605,0.540220,-0.054977,0.191311,0.585095,-0.055217,0.194884,0.618357,-0.046640
1422,0,0.075448,0.040283,0.143265,1.719038,1.749723,0.197494,0.696443,0.000000,0.243767,0.673925,-0.022532,0.271068,0.602589,-0.027796,0.248586,0.536420,-0.032720,0.216879,0.497524,-0.035998,0.273654,0.541731,-0.007017,0.287533,0.462817,-0.021819,0.293200,0.414614,-0.030581,0.295842,0.373106,-0.035590,0.240838,0.535518,-0.009424,0.258352,0.450214,-0.030123,0.269597,0.399055,-0.041533,0.275757,0.354073,-0.044725,0.209521,0.545970,-0.015248,0.206444,0.500855,-0.054302,0.213798,0.558910,-0.059837,0.217321,0.598682,-0.050363,0.176957,0.567553,-0.022040,0.183682,0.537186,-0.055287,0.192737,0.582482,-0.055491,0.196578,0.616537,-0.046865
1478,0,0.056692,0.026581,0.092320,1.697286,1.735245,0.198203,0.695366,0.000000,0.244480,0.671415,-0.022156,0.271459,0.601404,-0.027546,0.249465,0.536616,-0.032833,0.218301,0.498027,-0.036500,0.274614,0.539147,-0.006251,0.288430,0.461212,-0.021593,0.294080,0.413391,-0.030889,0.296663,0.372395,-0.036125,0.242201,0.533014,-0.008920,0.259223,0.448594,-0.029917,0.270245,0.397381,-0.041720,0.276422,0.352266,-0.045131,0.210628,0.543913,-0.015044,0.207854,0.499990,-0.053966,0.214731,0.557595,-0.059663,0.218211,0.596899,-0.050316,0.177876,0.565719,-0.022122,0.184574,0.536275,-0.054785,0.193367,0.581164,-0.054716,0.196989,0.614948,-0.045949
1509,0,0.039455,0.020414,0.068256,1.700815,1.736923,0.198280,0.693972,0.000000,0.244784,0.670070,-0.022789,0.272038,0.600165,-0.028345,0.249586,0.535133,-0.033679,0.218438,0.496606,-0.037372,0.274754,0.537836,-0.006779,0.288858,0.459837,-0.022139,0.294552,0.411911,-0.031423,0.297113,0.370600,-0.036620,0.242193,0.531925,-0.009215,0.259207,0.447276,-0.030175,0.270205,0.395837,-0.041920,0.276361,0.350436,-0.045305,0.210884,0.542829,-0.015190,0.207763,0.499706,-0.054331,0.214657,0.557316,-0.060246,0.217991,0.596340,-0.050980,0.178426,0.564528,-0.022156,0.184980,0.535245,-0.054981,0.193765,0.580249,-0.055118,0.197449,0.613843,-0.046467
1546,0,0.027183,0.030171,0.110179,1.705397,1.750654,0.199294,0.693667,0.000000,0.245864,0.670114,-0.022188,0.272426,0.599506,-0.027611,0.249736,0.534909,-0.032948,0.218742,0.497031,-0.036677,0.275021,0.537687,-0.006176,0.288967,0.459548,-0.021367,0.294688,0.411596,-0.030485,0.297587,0.370381,-0.035651,0.242609,0.531982,-0.008973,0.259701,0.447620,-0.029783,0.270609,0.396174,-0.041501,0.276858,0.350511,-0.044991,0.211032,0.542901,-0.015285,0.208350,0.498244,-0.054503,0.215171,0.556495,-0.060216,0.218322,0.596555,-0.050910,0.178363,0.564808,-0.022547,0.185485,0.534384,-0.055563,0.194497,0.579389,-0.055598,0.198015,0.613555,-0.046941
1580,0,0.040134,0.054245,0.155400,1.717043,1.759502,0.200094,0.695426,0.000000,0.246043,0.671117,-0.021524,0.271819,0.600577,-0.026935,0.249202,0.536225,-0.032431,0.218940,0.498698,-0.036426,0.274310,0.538468,-0.006576,0.288465,0.459426,-0.021917,0.294272,0.411442,-0.031032,0.297230,0.369975,-0.036221,0.242371,0.532715,-0.009704,0.259445,0.448587,-0.030588,0.270156,0.396336,-0.042263,0.276154,0.349766,-0.045814,0.211210,0.543952,-0.016182,0.208171,0.498065,-0.054997,0.214792,0.556267,-0.060254,0.218230,0.596918,-0.050798,0.179152,0.566858,-0.023624,0.185194,0.536141,-0.056465,0.194275,0.580805,-0.056362,0.198133,0.615298,-0.047623
1627,0,0.076022,0.048164,0.109832,1.707238,1.750701,0.200795,0.698677,0.000000,0.245715,0.673523,-0.021425,0.270351,0.603319,-0.026939,0.249259,0.539572,-0.032488,0.219433,0.501461,-0.036581,0.274621,0.540483,-0.007069,0.288472,0.461881,-0.022606,0.293581,0.413723,-0.031991,0.296284,0.372371,-0.037266,0.242675,0.535038,-0.009976,0.258916,0.450126,-0.030673,0.268991,0.398203,-0.042233,0.274908,0.352679,-0.045761,0.211287,0.546620,-0.016158,0.207792,0.501035,-0.054290,0.214183,0.558398,-0.059325,0.217590,0.598665,-0.049974,0.179123,0.569783,-0.023291,0.184952,0.539349,-0.055591,0.193321,0.583687,-0.055180,0.197032,0.618046,-0.046275
