t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
366,0,0.048385,0.025800,0.043768,0.277541,0.070869,0.142396,0.748421,0.000000,0.210207,0.749225,-0.033661,0.275271,0.718616,-0.048339,0.324413,0.677992,-0.060380,0.366748,0.645459,-0.071322,0.262171,0.566689,-0.019533,0.296765,0.491028,-0.036650,0.311861,0.441690,-0.052777,0.323441,0.395889,-0.064818,0.226916,0.536948,-0.016457,0.255624,0.447436,-0.030607,0.269191,0.391235,-0.045614,0.278040,0.343888,-0.056776,0.189571,0.528088,-0.017732,0.210467,0.444021,-0.032035,0.222967,0.392808,-0.043087,0.233392,0.347879,-0.050580,0.149137,0.534698,-0.022587,0.162390,0.467073,-0.036122,0.171264,0.423796,-0.041923,0.180611,0.384273,-0.044867
396,0,0.036877,0.048082,0.036135,0.289319,0.080970,0.142994,0.749025,0.000000,0.210421,0.749544,-0.032903,0.275622,0.718534,-0.047318,0.324420,0.678212,-0.059203,0.366327,0.646151,-0.070031,0.261502,0.567051,-0.019643,0.296028,0.490537,-0.036666,0.311055,0.441045,-0.052512,0.322389,0.395504,-0.064265,0.226320,0.537732,-0.016869,0.254958,0.447339,-0.030966,0.268334,0.390881,-0.045733,0.276901,0.343871,-0.056650,0.188975,0.529073,-0.018344,0.209595,0.444201,-0.032506,0.221966,0.392572,-0.043489,0.232335,0.347827,-0.050971,0.148527,0.535904,-0.023329,0.161218,0.467944,-0.036732,0.169823,0.424381,-0.042520,0.178957,0.384833,-0.045469
427,0,0.049564,0.033349,0.031430,0.337548,0.088184,0.141860,0.750089,0.000000,0.209636,0.750351,-0.033243,0.274164,0.719331,-0.047697,0.323215,0.678326,-0.059534,0.365530,0.646140,-0.070270,0.260788,0.567310,-0.019020,0.295016,0.491231,-0.035861,0.310037,0.441900,-0.051833,0.321458,0.395962,-0.063758,0.225500,0.537855,-0.016060,0.253906,0.448036,-0.029943,0.267122,0.391667,-0.044705,0.275613,0.344276,-0.055618,0.188197,0.529323,-0.017424,0.208803,0.445009,-0.031439,0.221059,0.393811,-0.042241,0.231544,0.349014,-0.049545,0.147737,0.536212,-0.022375,0.160627,0.468324,-0.035597,0.169216,0.425263,-0.041141,0.178427,0.385626,-0.043957
461,0,0.028327,0.025043,0.055788,0.362315,0.110678,0.141657,0.750115,0.000000,0.209145,0.749691,-0.033346,0.274242,0.718991,-0.047883,0.323148,0.678437,-0.059776,0.365013,0.645861,-0.070569,0.260270,0.567451,-0.018854,0.294346,0.491364,-0.035637,0.309192,0.442055,-0.051627,0.320526,0.396315,-0.063521,0.225315,0.538230,-0.015825,0.253554,0.448808,-0.029536,0.266750,0.392458,-0.044337,0.275085,0.345429,-0.055327,0.188162,0.529612,-0.017158,0.208151,0.445599,-0.030989,0.220131,0.394670,-0.041892,0.230145,0.350226,-0.049380,0.147665,0.536088,-0.022102,0.159988,0.468775,-0.035108,0.168263,0.426074,-0.040681,0.177036,0.386713,-0.043588
490,0,0.024900,0.025887,0.032901,0.374998,0.101100,0.141517,0.751036,0.000000,0.209102,0.750826,-0.032656,0.273822,0.719633,-0.046940,0.322565,0.679362,-0.058719,0.364279,0.647046,-0.069399,0.260507,0.567777,-0.018657,0.294405,0.491790,-0.035271,0.309142,0.442429,-0.051028,0.320151,0.396786,-0.062807,0.225259,0.538756,-0.015921,0.253355,0.448623,-0.029579,0.266348,0.392483,-0.044215,0.274364,0.345552,-0.055115,0.188001,0.530214,-0.017471,0.207989,0.445563,-0.031249,0.219809,0.394329,-0.042062,0.229690,0.349902,-0.049445,0.147460,0.536985,-0.022525,0.159856,0.469036,-0.035535,0.168139,0.425806,-0.041117,0.176974,0.386163,-0.043995
542,0,0.039385,0.034205,0.035623,0.377240,0.089092,0.140716,0.750634,0.000000,0.208356,0.750737,-0.033144,0.273111,0.720192,-0.047733,0.321983,0.679795,-0.059721,0.363876,0.647212,-0.070651,0.259669,0.568080,-0.019382,0.293766,0.492381,-0.036295,0.308661,0.442966,-0.052316,0.319885,0.397116,-0.064349,0.224327,0.538567,-0.016550,0.252536,0.448849,-0.030544,0.265558,0.392549,-0.045441,0.273789,0.344987,-0.056547,0.186964,0.530011,-0.017982,0.207234,0.445716,-0.032064,0.219195,0.394845,-0.042995,0.229255,0.350296,-0.050421,0.146434,0.536901,-0.022963,0.159161,0.469190,-0.036229,0.167518,0.426092,-0.041827,0.176239,0.386667,-0.044691
573,0,0.018917,0.032096,0.038003,0.385775,0.101995,0.141290,0.751215,0.000000,0.208693,0.751229,-0.033594,0.273100,0.720138,-0.048401,0.321394,0.679454,-0.060545,0.363532,0.646937,-0.071589,0.259499,0.567938,-0.019668,0.293548,0.491946,-0.036719,0.308294,0.442525,-0.052801,0.319465,0.396834,-0.064725,0.224149,0.538640,-0.016632,0.252436,0.449160,-0.030668,0.265593,0.392961,-0.045453,0.273801,0.345898,-0.056497,0.186782,0.530264,-0.017963,0.206771,0.445932,-0.032120,0.218744,0.395063,-0.043077,0.228912,0.350678,-0.050557,0.146197,0.537053,-0.022880,0.158587,0.469444,-0.036279,0.166993,0.426462,-0.042065,0.176080,0.386950,-0.045057
602,0,0.027852,0.046246,0.071875,0.402642,0.127499,0.142087,0.752372,0.000000,0.208972,0.751184,-0.032943,0.272853,0.720269,-0.047766,0.321216,0.680308,-0.059993,0.362970,0.647359,-0.071121,0.259222,0.567731,-0.019331,0.292984,0.491552,-0.036198,0.307572,0.442394,-0.052164,0.318599,0.396987,-0.063995,0.223774,0.539091,-0.016604,0.252174,0.449145,-0.030326,0.265057,0.393050,-0.044929,0.272862,0.346535,-0.055815,0.186451,0.531211,-0.018187,0.206508,0.446630,-0.031954,0.218484,0.395627,-0.042752,0.228330,0.351190,-0.050141,0.146090,0.538599,-0.023311,0.158682,0.470406,-0.036330,0.167057,0.427267,-0.041894,0.176002,0.387503,-0.044753
637,0,0.026832,0.018311,0.048611,0.417818,0.127868,0.141417,0.752500,0.000000,0.209004,0.751522,-0.032922,0.273303,0.720299,-0.047522,0.321578,0.679653,-0.059590,0.362829,0.646419,-0.070600,0.258629,0.568610,-0.019114,0.292273,0.492179,-0.036225,0.306614,0.442815,-0.052367,0.317509,0.396992,-0.064302,0.223239,0.539605,-0.016406,0.251060,0.449601,-0.030389,0.263690,0.393225,-0.045144,0.271383,0.346239,-0.056110,0.185894,0.531487,-0.018013,0.205770,0.446774,-0.031953,0.217742,0.395342,-0.042655,0.227518,0.350755,-0.049944,0.145339,0.538512,-0.023166,0.158017,0.470412,-0.036181,0.166482,0.427351,-0.041532,0.175217,0.388079,-0.044241
670,0,0.072488,0.045234,0.086205,0.486307,0.168867,0.140586,0.753784,0.000000,0.208834,0.751358,-0.032162,0.273435,0.720150,-0.046077,0.320987,0.678976,-0.057772,0.361822,0.646036,-0.068412,0.257801,0.569590,-0.017356,0.291088,0.493512,-0.034162,0.305489,0.444177,-0.050386,0.316294,0.397946,-0.062521,0.222307,0.541068,-0.015037,0.249599,0.451928,-0.028908,0.261735,0.395408,-0.044099,0.269417,0.347426,-0.055398,0.185035,0.532894,-0.017026,0.204516,0.449108,-0.031107,0.216114,0.397610,-0.042120,0.225833,0.352528,-0.049595,0.144417,0.539744,-0.022533,0.156893,0.471821,-0.035789,0.165205,0.428510,-0.041351,0.173787,0.388562,-0.044165
699,0,0.083856,0.066051,0.066242,0.553201,0.206018,0.140578,0.754790,0.000000,0.207679,0.752585,-0.031664,0.271401,0.721049,-0.045503,0.318395,0.679347,-0.057109,0.357640,0.645321,-0.067708,0.257491,0.571621,-0.017978,0.289951,0.495565,-0.034686,0.303414,0.446231,-0.050759,0.313418,0.400077,-0.062759,0.221883,0.543047,-0.015744,0.248370,0.453981,-0.029562,0.259975,0.398085,-0.044628,0.266895,0.350522,-0.055883,0.184317,0.534821,-0.017671,0.203089,0.450925,-0.031533,0.214256,0.399783,-0.042482,0.223239,0.355026,-0.050014,0.143416,0.541980,-0.023036,0.155649,0.473979,-0.036175,0.163739,0.430497,-0.041759,0.171968,0.390695,-0.044649
732,0,0.165743,0.134780,0.088529,0.710453,0.330633,0.140760,0.759278,0.000000,0.206685,0.754369,-0.030503,0.268853,0.721266,-0.043641,0.312760,0.677354,-0.054688,0.349831,0.641271,-0.064798,0.256087,0.572952,-0.015862,0.287361,0.497402,-0.032464,0.299984,0.449040,-0.048500,0.308947,0.404004,-0.060440,0.220138,0.545443,-0.014184,0.246385,0.458220,-0.027845,0.257528,0.403587,-0.042661,0.263948,0.357413,-0.053686,0.182129,0.537679,-0.016777,0.200211,0.454846,-0.030721,0.211242,0.404119,-0.041550,0.220227,0.359832,-0.048980,0.140489,0.545634,-0.022703,0.152202,0.478082,-0.035863,0.160544,0.435236,-0.041441,0.169285,0.395393,-0.044360
761,0,0.217169,0.172247,0.188674,0.927586,0.500658,0.140069,0.762717,0.000000,0.205875,0.755407,-0.029352,0.267009,0.721300,-0.041628,0.307890,0.677336,-0.052100,0.339996,0.636824,-0.061572,0.252942,0.573002,-0.013003,0.283500,0.498655,-0.028896,0.295596,0.451770,-0.044843,0.303797,0.408602,-0.056532,0.216740,0.547252,-0.011710,0.243153,0.462444,-0.024486,0.253488,0.409500,-0.039151,0.258427,0.365491,-0.050057,0.178386,0.540814,-0.014796,0.196707,0.459293,-0.027810,0.207657,0.410082,-0.038521,0.216294,0.367413,-0.045929,0.136082,0.549783,-0.021194,0.147472,0.482913,-0.033784,0.155766,0.440326,-0.039303,0.164613,0.400808,-0.042214
794,0,0.243740,0.212469,0.309784,1.163600,0.701451,0.139028,0.763439,0.000000,0.203686,0.753036,-0.027723,0.264015,0.719808,-0.039080,0.304167,0.678319,-0.049056,0.330629,0.633965,-0.058081,0.248505,0.573014,-0.010062,0.276824,0.500606,-0.025219,0.288641,0.456454,-0.041132,0.297627,0.416312,-0.052683,0.212400,0.549406,-0.009473,0.236719,0.467269,-0.021192,0.246984,0.416801,-0.035755,0.253202,0.374983,-0.046896,0.174525,0.544702,-0.013365,0.192267,0.465907,-0.025176,0.203683,0.419043,-0.035734,0.213588,0.378060,-0.043420,0.132790,0.554495,-0.020587,0.144372,0.488922,-0.032409,0.153313,0.447422,-0.037893,0.163266,0.408003,-0.041110
828,0,0.286575,0.229632,0.332299,1.438111,0.884048,0.135897,0.764843,0.000000,0.200323,0.752602,-0.026146,0.259920,0.718659,-0.036512,0.300405,0.680442,-0.045862,0.324617,0.637518,-0.054281,0.244513,0.574364,-0.005365,0.267953,0.504092,-0.019239,0.278925,0.462322,-0.035052,0.288878,0.423902,-0.046792,0.209692,0.552197,-0.005241,0.230620,0.474995,-0.015485,0.241790,0.428372,-0.029785,0.251498,0.389800,-0.041208,0.172652,0.547964,-0.009826,0.189274,0.473269,-0.020657,0.201421,0.429838,-0.030779,0.213652,0.391735,-0.038394,0.131549,0.557534,-0.017738,0.142884,0.493299,-0.028685,0.152562,0.453314,-0.033804,0.164098,0.415278,-0.037062
862,0,0.358187,0.280547,0.336260,1.787464,1.096173,0.130604,0.767143,0.000000,0.193179,0.752905,-0.024884,0.251320,0.716804,-0.034019,0.292050,0.679941,-0.042328,0.316428,0.638890,-0.049396,0.236718,0.575590,0.000142,0.257277,0.507604,-0.011502,0.267373,0.468529,-0.026434,0.278415,0.432578,-0.037946,0.204194,0.554662,0.000423,0.223770,0.481581,-0.007533,0.236385,0.441159,-0.020740,0.249627,0.408922,-0.031684,0.168919,0.551105,-0.004268,0.186265,0.478966,-0.013765,0.199401,0.439552,-0.023169,0.214079,0.406557,-0.030382,0.129460,0.561099,-0.012318,0.141343,0.497427,-0.022425,0.151491,0.457995,-0.027488,0.164360,0.421628,-0.030857
891,0,0.248485,0.192453,0.551377,2.020220,1.262092,0.127894,0.767909,0.000000,0.187622,0.752568,-0.023024,0.242845,0.716015,-0.031513,0.282852,0.682259,-0.039677,0.306466,0.641937,-0.046863,0.230132,0.576191,0.003267,0.248478,0.508623,-0.007817,0.258804,0.471339,-0.022495,0.271279,0.439420,-0.033732,0.198274,0.557120,0.002942,0.216385,0.483654,-0.005273,0.229376,0.446975,-0.019472,0.243927,0.422675,-0.030862,0.164248,0.554914,-0.002262,0.181170,0.483200,-0.011746,0.194083,0.445514,-0.022597,0.209611,0.417604,-0.030699,0.126938,0.566192,-0.010586,0.139868,0.501770,-0.020785,0.151438,0.462577,-0.027096,0.167160,0.428366,-0.031432
944,0,0.295031,0.212677,0.834084,2.117753,1.223782,0.122912,0.768832,0.000000,0.181144,0.754495,-0.025690,0.233902,0.719168,-0.037157,0.272668,0.688048,-0.048362,0.297690,0.648291,-0.058622,0.223978,0.577248,0.000999,0.240138,0.507308,-0.012443,0.251339,0.471672,-0.028929,0.264880,0.445822,-0.040798,0.192984,0.560315,0.001218,0.209640,0.483894,-0.010441,0.223598,0.451798,-0.027279,0.239966,0.438474,-0.039470,0.159851,0.558478,-0.003614,0.176301,0.484758,-0.014857,0.190889,0.448709,-0.027400,0.208695,0.428624,-0.035869,0.123489,0.569953,-0.011799,0.137041,0.505224,-0.022612,0.149499,0.465448,-0.029975,0.166498,0.434803,-0.034743
973,0,0.262854,0.212343,0.829733,2.104623,1.137222,0.120273,0.770024,0.000000,0.176177,0.756722,-0.026242,0.228054,0.719530,-0.039384,0.266466,0.690395,-0.052565,0.292924,0.649902,-0.064862,0.218984,0.576647,-0.001452,0.233341,0.505696,-0.018325,0.246216,0.473189,-0.036992,0.261470,0.455294,-0.049631,0.189008,0.560995,-0.002127,0.203855,0.481116,-0.017522,0.220634,0.451249,-0.036812,0.239577,0.444522,-0.049913,0.156536,0.560588,-0.007987,0.171960,0.482751,-0.022023,0.189139,0.448796,-0.036369,0.209952,0.434070,-0.045572,0.120449,0.574562,-0.017150,0.133791,0.510339,-0.029477,0.146954,0.467842,-0.038379,0.164551,0.436397,-0.044246
1004,0,0.255931,0.200199,0.842364,2.126388,1.064055,0.118291,0.773158,0.000000,0.172755,0.759618,-0.026254,0.224890,0.722810,-0.040776,0.263812,0.694249,-0.055460,0.288708,0.652505,-0.069254,0.215423,0.577744,-0.005011,0.227453,0.504816,-0.025889,0.240837,0.475154,-0.046965,0.255925,0.464239,-0.060193,0.185844,0.562369,-0.006417,0.198559,0.479275,-0.025485,0.216348,0.451268,-0.046439,0.235548,0.449290,-0.059829,0.153906,0.562209,-0.012935,0.167729,0.482600,-0.029328,0.186355,0.451218,-0.044417,0.207700,0.441069,-0.053478,0.119119,0.576601,-0.022674,0.130555,0.511438,-0.035982,0.144555,0.469682,-0.045023,0.162868,0.440946,-0.050646
1036,0,0.178786,0.118204,0.321022,2.275510,1.061374,0.113206,0.775319,0.000000,0.168913,0.761057,-0.024033,0.221706,0.725005,-0.037775,0.260499,0.698358,-0.052068,0.283273,0.656995,-0.065585,0.210002,0.579938,-0.004888,0.222139,0.508548,-0.026667,0.237272,0.480249,-0.048311,0.253941,0.470955,-0.061583,0.181269,0.564931,-0.007652,0.195933,0.481332,-0.026953,0.215390,0.452863,-0.047821,0.235556,0.450798,-0.061175,0.149970,0.565337,-0.015334,0.164919,0.485696,-0.032078,0.185195,0.455136,-0.046800,0.207690,0.445872,-0.055539,0.115300,0.580122,-0.025993,0.126825,0.515022,-0.039490,0.142238,0.473980,-0.047984,0.161994,0.446347,-0.053130
1070,0,0.136241,0.136182,1.093229,2.335796,1.125598,0.111813,0.775426,0.000000,0.167449,0.761529,-0.022127,0.221715,0.725081,-0.035271,0.260771,0.699272,-0.049216,0.280386,0.657600,-0.062381,0.206740,0.578027,-0.005609,0.219102,0.503328,-0.028094,0.236404,0.478826,-0.049544,0.253993,0.476247,-0.062135,0.178879,0.564720,-0.009320,0.194808,0.477778,-0.029755,0.216354,0.454307,-0.050733,0.236562,0.459928,-0.063447,0.148438,0.566330,-0.017543,0.164742,0.484376,-0.035210,0.187838,0.459229,-0.049749,0.211387,0.457246,-0.057787,0.114110,0.582478,-0.028463,0.125732,0.515746,-0.042531,0.143290,0.475553,-0.050979,0.165082,0.450889,-0.055737
1099,0,0.156757,0.178898,0.770080,2.411432,1.141463,0.108037,0.777662,0.000000,0.164890,0.764277,-0.019238,0.220792,0.726862,-0.030989,0.260977,0.702427,-0.043890,0.278947,0.659929,-0.056128,0.204481,0.577016,-0.003954,0.217069,0.503146,-0.025762,0.237575,0.481539,-0.046753,0.258500,0.480674,-0.059156,0.177091,0.564278,-0.008867,0.192671,0.476135,-0.029433,0.218338,0.456895,-0.050113,0.242319,0.467207,-0.062475,0.147408,0.566788,-0.017911,0.162832,0.483177,-0.036174,0.189545,0.462030,-0.050445,0.216224,0.466182,-0.057995,0.114576,0.584058,-0.029371,0.127480,0.517300,-0.044222,0.148067,0.480144,-0.052519,0.172044,0.461672,-0.056833
1133,0,0.166195,0.174930,0.668219,2.458751,1.175543,0.105827,0.778883,0.000000,0.162550,0.765650,-0.017923,0.218384,0.729982,-0.030359,0.259333,0.707976,-0.044152,0.278339,0.665983,-0.057439,0.203509,0.576523,-0.006276,0.216001,0.497868,-0.029119,0.239082,0.478889,-0.050123,0.260943,0.481608,-0.062065,0.176984,0.565616,-0.011921,0.192520,0.474052,-0.033072,0.221453,0.458276,-0.053360,0.245898,0.473748,-0.065176,0.147935,0.570071,-0.021340,0.163408,0.484538,-0.039421,0.193158,0.465812,-0.052982,0.220602,0.472557,-0.059962,0.115642,0.588495,-0.033009,0.127999,0.520134,-0.047768,0.151390,0.485384,-0.055589,0.177028,0.469358,-0.059331
1167,0,0.160626,0.198776,0.523708,2.457700,1.222149,0.103331,0.780335,0.000000,0.161773,0.765954,-0.014408,0.219557,0.730475,-0.025602,0.260495,0.709994,-0.038669,0.279225,0.669449,-0.051289,0.202542,0.572181,-0.002929,0.217025,0.493261,-0.024665,0.241810,0.477741,-0.044862,0.264683,0.482974,-0.056311,0.176926,0.564011,-0.010146,0.194475,0.471997,-0.030497,0.225432,0.459873,-0.049969,0.250231,0.478005,-0.061036,0.148946,0.569954,-0.020909,0.165704,0.483836,-0.038520,0.197764,0.467994,-0.051118,0.226020,0.476748,-0.057333,0.118062,0.590284,-0.033646,0.130912,0.521534,-0.048139,0.155870,0.489097,-0.055332,0.182726,0.474519,-0.058482
1195,0,0.227561,0.264514,0.495437,2.533177,1.299157,0.099187,0.781219,0.000000,0.159134,0.764979,-0.014641,0.217109,0.730071,-0.027291,0.258798,0.712443,-0.041878,0.279672,0.673794,-0.056226,0.199734,0.574269,-0.007017,0.213868,0.490892,-0.030515,0.240271,0.476533,-0.051119,0.265687,0.481474,-0.062979,0.175581,0.567864,-0.015117,0.194756,0.473346,-0.037441,0.228374,0.462372,-0.057482,0.255362,0.480050,-0.069082,0.148550,0.574733,-0.026685,0.166821,0.485959,-0.045968,0.201548,0.469975,-0.059170,0.232043,0.478318,-0.065792,0.118709,0.595119,-0.040211,0.132730,0.524061,-0.056529,0.160255,0.490890,-0.064883,0.189339,0.477150,-0.068822
1228,0,0.108791,0.151214,0.551319,2.532115,1.376586,0.096998,0.778334,0.000000,0.157210,0.761703,-0.012814,0.216341,0.727490,-0.025237,0.259246,0.711307,-0.040053,0.284359,0.675902,-0.054564,0.198553,0.571922,-0.006527,0.213692,0.488317,-0.031155,0.241456,0.476854,-0.052171,0.266881,0.486033,-0.063876,0.175312,0.565686,-0.015795,0.194736,0.470615,-0.039096,0.230037,0.461816,-0.059090,0.256413,0.482933,-0.070185,0.149743,0.573201,-0.028414,0.167740,0.483806,-0.048473,0.204503,0.469662,-0.061135,0.235028,0.480975,-0.066878,0.121349,0.594558,-0.042838,0.134636,0.522950,-0.059655,0.163154,0.490961,-0.067618,0.192158,0.479056,-0.070838
