t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1020,0,0.013338,0.020349,0.053521,0.051926,0.035541,0.224360,0.712911,0.000000,0.283319,0.702620,-0.024996,0.335738,0.665652,-0.036272,0.372629,0.621267,-0.045736,0.404291,0.585955,-0.054697,0.308870,0.550876,-0.020815,0.339028,0.484844,-0.036925,0.354098,0.442243,-0.049246,0.364529,0.403210,-0.058281,0.276900,0.527351,-0.020572,0.299072,0.445691,-0.035152,0.311371,0.395486,-0.046894,0.317830,0.352498,-0.054996,0.243759,0.524428,-0.023559,0.243452,0.445920,-0.039464,0.244460,0.396153,-0.050553,0.245963,0.351691,-0.057572,0.210400,0.537983,-0.028861,0.203569,0.477112,-0.044392,0.199996,0.437272,-0.051934,0.199136,0.398676,-0.056078
1074,0,0.015497,0.019839,0.038841,0.058936,0.041923,0.223973,0.713189,0.000000,0.283365,0.702486,-0.024653,0.335825,0.665356,-0.035786,0.372792,0.620761,-0.045166,0.404351,0.586004,-0.054043,0.308510,0.551160,-0.020420,0.338524,0.485074,-0.036569,0.353365,0.442222,-0.048933,0.363874,0.403281,-0.057959,0.276624,0.527408,-0.020401,0.298736,0.445313,-0.035003,0.311138,0.394979,-0.046658,0.317688,0.352038,-0.054639,0.243526,0.524185,-0.023590,0.243107,0.445672,-0.039497,0.244189,0.395992,-0.050388,0.245985,0.351797,-0.057213,0.210446,0.537688,-0.029091,0.203681,0.476889,-0.044569,0.200075,0.436992,-0.051954,0.199209,0.398677,-0.055945
1104,0,0.042189,0.052880,0.069044,0.054419,0.035907,0.224414,0.712869,0.000000,0.283383,0.701871,-0.024839,0.335433,0.664740,-0.036296,0.372447,0.620205,-0.045977,0.403764,0.584704,-0.055247,0.308151,0.551348,-0.021587,0.337864,0.485099,-0.038258,0.352946,0.442345,-0.050874,0.363284,0.403131,-0.059994,0.276446,0.528004,-0.021624,0.298886,0.445698,-0.036651,0.311212,0.395198,-0.048444,0.317651,0.352180,-0.056555,0.243455,0.525028,-0.024857,0.243090,0.446191,-0.041043,0.244135,0.396120,-0.052033,0.245788,0.351919,-0.058985,0.210299,0.538552,-0.030408,0.203336,0.477175,-0.046052,0.199771,0.437040,-0.053453,0.198896,0.398461,-0.057527
1133,0,0.041174,0.033844,0.064103,0.072244,0.039769,0.223881,0.711710,0.000000,0.283137,0.701130,-0.024658,0.335420,0.664157,-0.035860,0.372154,0.619063,-0.045254,0.403096,0.583443,-0.054125,0.308036,0.550164,-0.021043,0.338101,0.484284,-0.037351,0.352865,0.441839,-0.049578,0.363195,0.403258,-0.058412,0.276195,0.526727,-0.021005,0.298660,0.444186,-0.035748,0.311149,0.394104,-0.047341,0.317627,0.351595,-0.055169,0.243290,0.523868,-0.024136,0.242583,0.445490,-0.040184,0.243643,0.395611,-0.051106,0.245342,0.351510,-0.057928,0.210208,0.537613,-0.029542,0.203304,0.476337,-0.045067,0.199785,0.436381,-0.052411,0.199094,0.397700,-0.056362
1167,0,0.037315,0.037720,0.073821,0.095840,0.064129,0.223501,0.711652,0.000000,0.283155,0.700680,-0.025259,0.335258,0.662257,-0.036442,0.370776,0.615644,-0.045702,0.401234,0.578551,-0.054439,0.308107,0.549418,-0.020984,0.337277,0.483146,-0.037394,0.351797,0.440499,-0.049772,0.361934,0.401488,-0.058733,0.276232,0.526359,-0.020685,0.298844,0.444246,-0.035564,0.311144,0.394224,-0.047270,0.317573,0.351214,-0.055260,0.243190,0.523702,-0.023635,0.242698,0.445753,-0.039914,0.243331,0.396217,-0.050854,0.244680,0.352173,-0.057650,0.209921,0.537321,-0.028937,0.203770,0.476269,-0.044582,0.200612,0.436735,-0.052012,0.200227,0.398458,-0.056082
1198,0,0.093655,0.093273,0.108642,0.183194,0.136937,0.223584,0.711489,0.000000,0.281725,0.699852,-0.026132,0.332608,0.659839,-0.037377,0.366105,0.610831,-0.046474,0.395051,0.570411,-0.054804,0.307847,0.547522,-0.021275,0.336456,0.480940,-0.037620,0.350669,0.438710,-0.049761,0.360827,0.400282,-0.058466,0.275789,0.524610,-0.020155,0.298132,0.442989,-0.034780,0.310332,0.393136,-0.046212,0.316648,0.350283,-0.054020,0.242784,0.522580,-0.022415,0.241701,0.446107,-0.038367,0.241438,0.398099,-0.049163,0.242259,0.355182,-0.055850,0.209639,0.536891,-0.027066,0.204313,0.477202,-0.042289,0.201054,0.439269,-0.049649,0.200445,0.402366,-0.053646
1229,0,0.140827,0.138648,0.171712,0.318773,0.270459,0.223411,0.709828,0.000000,0.279028,0.697418,-0.027128,0.329300,0.655274,-0.038100,0.360146,0.603933,-0.046656,0.386116,0.561569,-0.054219,0.307101,0.545493,-0.021306,0.335808,0.479215,-0.037500,0.349076,0.437316,-0.049501,0.358222,0.398622,-0.057964,0.275387,0.523209,-0.019321,0.298122,0.443291,-0.033625,0.309612,0.394162,-0.044671,0.315965,0.350884,-0.052197,0.242857,0.521712,-0.020856,0.240641,0.448769,-0.036433,0.239146,0.404235,-0.046468,0.239020,0.364331,-0.052647,0.209965,0.536275,-0.024975,0.205211,0.479824,-0.039391,0.201625,0.445512,-0.045869,0.200252,0.411984,-0.049314
1263,0,0.248176,0.258942,0.430917,0.556690,0.521450,0.223917,0.707163,0.000000,0.278268,0.693963,-0.029474,0.326839,0.652348,-0.039894,0.352164,0.598430,-0.047486,0.366097,0.549605,-0.053701,0.307119,0.543299,-0.020915,0.334692,0.476591,-0.036098,0.346571,0.434964,-0.047709,0.355521,0.396013,-0.055748,0.275751,0.521949,-0.017147,0.297974,0.443183,-0.029455,0.309666,0.395514,-0.039894,0.316977,0.353821,-0.047188,0.243193,0.521741,-0.017184,0.241005,0.455734,-0.030907,0.238974,0.415969,-0.040452,0.237798,0.380800,-0.046518,0.210246,0.536285,-0.020226,0.207666,0.486389,-0.032730,0.203925,0.460876,-0.037940,0.200009,0.437314,-0.040676
1291,0,0.176243,0.172153,0.588438,0.695399,0.671111,0.224666,0.705322,0.000000,0.275978,0.691046,-0.029010,0.322876,0.651625,-0.039405,0.341649,0.597547,-0.047146,0.344956,0.547209,-0.053633,0.309633,0.542691,-0.019850,0.334996,0.475301,-0.034355,0.346066,0.433125,-0.045634,0.354495,0.393561,-0.053338,0.277785,0.520750,-0.016330,0.299497,0.442746,-0.027757,0.311579,0.393510,-0.037783,0.318564,0.353253,-0.044787,0.245011,0.520559,-0.016551,0.242861,0.458857,-0.030392,0.239481,0.424812,-0.039663,0.235272,0.398509,-0.044934,0.211771,0.534779,-0.019776,0.210010,0.487585,-0.032770,0.207737,0.471275,-0.037341,0.203547,0.460556,-0.039073
1326,0,0.284655,0.284977,3.041303,0.857648,0.846430,0.224551,0.706407,0.000000,0.272927,0.691035,-0.028635,0.319698,0.651575,-0.038793,0.333830,0.595152,-0.046654,0.315057,0.552620,-0.053817,0.309201,0.540787,-0.017752,0.334033,0.474652,-0.031592,0.344509,0.431470,-0.042944,0.352577,0.392161,-0.050878,0.279843,0.519987,-0.015548,0.302425,0.443070,-0.027239,0.315203,0.391663,-0.039013,0.322745,0.351995,-0.047168,0.248026,0.522490,-0.016871,0.246719,0.464870,-0.034513,0.237435,0.441974,-0.046838,0.228388,0.428971,-0.052679,0.213841,0.538574,-0.020774,0.210397,0.497181,-0.037727,0.208308,0.493558,-0.043752,0.204640,0.498708,-0.045625
1358,0,0.451188,0.499054,5.550598,1.042553,1.097049,0.224272,0.702305,0.000001,0.271514,0.688895,-0.030024,0.315880,0.645319,-0.041019,0.324154,0.588450,-0.049645,0.301950,0.545326,-0.056939,0.308064,0.546232,-0.021898,0.333260,0.478200,-0.038354,0.344165,0.434585,-0.049571,0.352178,0.395461,-0.056679,0.278305,0.525104,-0.019510,0.303969,0.445400,-0.037873,0.318565,0.394659,-0.051126,0.327747,0.354205,-0.058493,0.246887,0.526761,-0.020306,0.245733,0.466009,-0.048053,0.238787,0.482200,-0.058382,0.233411,0.504177,-0.058530,0.214667,0.541613,-0.023268,0.216929,0.497009,-0.046388,0.219022,0.514147,-0.050497,0.220436,0.539438,-0.048757
1389,0,0.391345,0.364338,1.428126,1.312507,1.341284,0.223250,0.703552,0.000000,0.268219,0.689551,-0.028598,0.310632,0.640177,-0.038325,0.311883,0.580531,-0.046215,0.289108,0.538459,-0.053051,0.305138,0.546864,-0.020490,0.328551,0.478022,-0.039416,0.338657,0.432794,-0.051088,0.345759,0.391528,-0.057524,0.276096,0.526857,-0.018853,0.302723,0.446523,-0.040543,0.315627,0.396379,-0.052469,0.324817,0.352870,-0.056433,0.245458,0.528486,-0.020217,0.241276,0.471703,-0.054687,0.230754,0.517456,-0.059051,0.224797,0.558687,-0.050542,0.213906,0.544734,-0.023398,0.210213,0.510578,-0.051197,0.208285,0.546988,-0.050397,0.207708,0.582300,-0.041743
1441,0,0.441091,0.411265,0.779909,1.621332,1.590204,0.220089,0.708334,0.000000,0.270597,0.689912,-0.022835,0.308807,0.631617,-0.029289,0.301771,0.573326,-0.035652,0.277268,0.532674,-0.040761,0.304450,0.548978,-0.012054,0.325024,0.475218,-0.030271,0.333590,0.428771,-0.040870,0.339221,0.385754,-0.046833,0.273034,0.532548,-0.014299,0.299360,0.449853,-0.037143,0.313231,0.397162,-0.049270,0.323290,0.350355,-0.052978,0.240748,0.537428,-0.019617,0.237753,0.483179,-0.057160,0.234711,0.543190,-0.060978,0.234330,0.590406,-0.050833,0.207428,0.558000,-0.026289,0.207414,0.532186,-0.057633,0.212029,0.574580,-0.057669,0.216874,0.610062,-0.048979
1484,0,0.117125,0.121758,0.259513,1.702384,1.668013,0.220529,0.708710,0.000000,0.269915,0.685972,-0.022261,0.305426,0.625937,-0.029347,0.293558,0.565806,-0.036578,0.265191,0.525090,-0.042513,0.303266,0.548725,-0.011204,0.324436,0.474566,-0.029018,0.332501,0.426830,-0.039299,0.337491,0.383723,-0.044960,0.271786,0.533605,-0.013870,0.298419,0.451999,-0.036578,0.312259,0.398673,-0.048759,0.321540,0.352322,-0.052375,0.239578,0.538819,-0.019595,0.236891,0.489468,-0.056757,0.235829,0.548894,-0.060775,0.236350,0.595031,-0.050731,0.206627,0.558289,-0.026626,0.206873,0.532971,-0.056538,0.212558,0.573856,-0.055881,0.218029,0.608892,-0.046896
1518,0,0.117669,0.127726,0.107997,1.747005,1.721438,0.222056,0.706662,0.000001,0.270682,0.682358,-0.022691,0.303718,0.621429,-0.030731,0.289061,0.561331,-0.038826,0.259224,0.521425,-0.045744,0.303744,0.546533,-0.012858,0.323226,0.471706,-0.031166,0.330431,0.423616,-0.041470,0.334578,0.380719,-0.047048,0.271401,0.533255,-0.015556,0.297062,0.450742,-0.038645,0.310554,0.396688,-0.050742,0.319512,0.349826,-0.054110,0.238772,0.539634,-0.021333,0.235754,0.491911,-0.059000,0.236465,0.550222,-0.063165,0.238021,0.595333,-0.053024,0.205793,0.559644,-0.028359,0.207417,0.533876,-0.058312,0.213988,0.575173,-0.057261,0.219572,0.609784,-0.047953
1563,0,0.101350,0.112554,0.206887,1.808591,1.772454,0.220578,0.704051,0.000000,0.268562,0.680942,-0.021778,0.301733,0.619850,-0.028803,0.287030,0.559543,-0.036009,0.256778,0.521598,-0.042046,0.302611,0.545096,-0.010853,0.321637,0.469904,-0.028264,0.329205,0.422080,-0.038093,0.333755,0.379928,-0.043268,0.270472,0.532173,-0.013656,0.295577,0.449279,-0.035757,0.309022,0.395706,-0.047508,0.317768,0.350181,-0.050635,0.238290,0.538811,-0.019478,0.234575,0.493268,-0.056672,0.235983,0.551765,-0.061128,0.238096,0.597299,-0.051210,0.205920,0.559177,-0.026467,0.207491,0.534813,-0.056277,0.214387,0.577073,-0.055342,0.220235,0.612370,-0.045999
1597,0,0.098603,0.081806,0.191943,1.865101,1.826540,0.220523,0.702180,0.000000,0.268100,0.677469,-0.020583,0.300194,0.616260,-0.027044,0.283367,0.557018,-0.034006,0.252356,0.520493,-0.039769,0.302154,0.542006,-0.007969,0.321173,0.467606,-0.024377,0.328714,0.420483,-0.033952,0.333263,0.378840,-0.039089,0.270255,0.529505,-0.011383,0.294626,0.447919,-0.032538,0.308181,0.394701,-0.044423,0.317181,0.349298,-0.047788,0.238442,0.536941,-0.017889,0.233885,0.494409,-0.054517,0.235608,0.552205,-0.059779,0.237763,0.596586,-0.050472,0.206687,0.558218,-0.025433,0.207234,0.533684,-0.054696,0.213917,0.575702,-0.053909,0.219656,0.610973,-0.044852
1644,0,0.042646,0.041582,0.150702,1.853656,1.810453,0.220504,0.702629,0.000000,0.267667,0.677741,-0.020942,0.299335,0.616524,-0.027453,0.283945,0.557496,-0.034321,0.254139,0.520985,-0.039994,0.301075,0.542795,-0.009026,0.320536,0.468100,-0.026097,0.328309,0.420799,-0.035891,0.333109,0.379378,-0.040993,0.269725,0.529697,-0.012184,0.294145,0.446978,-0.033946,0.307668,0.393951,-0.045738,0.316763,0.349229,-0.048806,0.237987,0.536529,-0.018409,0.233179,0.493559,-0.055192,0.234510,0.551556,-0.060187,0.236928,0.596375,-0.050661,0.205992,0.557467,-0.025723,0.206415,0.534936,-0.055120,0.212811,0.577106,-0.054371,0.218654,0.611619,-0.045238
1694,0,0.048757,0.045926,0.145013,1.885212,1.833927,0.220362,0.702030,0.000000,0.266218,0.677322,-0.021276,0.297573,0.615547,-0.028009,0.280644,0.555238,-0.035047,0.250387,0.517361,-0.040796,0.301650,0.541885,-0.008766,0.320789,0.467197,-0.025914,0.328402,0.420141,-0.035799,0.333028,0.378669,-0.041047,0.269832,0.529112,-0.011963,0.293874,0.445655,-0.033847,0.307131,0.392760,-0.045703,0.315715,0.347850,-0.048819,0.237762,0.536549,-0.018338,0.232529,0.494296,-0.055875,0.234783,0.553043,-0.061140,0.237564,0.597793,-0.051613,0.205890,0.558031,-0.025824,0.206511,0.535718,-0.055983,0.213175,0.578550,-0.055481,0.218954,0.613049,-0.046455
1726,0,0.044330,0.055508,0.087826,1.912866,1.843997,0.218691,0.701945,0.000000,0.264795,0.677368,-0.021592,0.295974,0.615036,-0.028179,0.278396,0.554012,-0.035089,0.248152,0.515481,-0.040599,0.301632,0.542148,-0.007462,0.320635,0.467523,-0.024158,0.328234,0.420741,-0.034012,0.332873,0.379403,-0.039343,0.269722,0.529400,-0.010518,0.293438,0.445888,-0.032092,0.306446,0.392888,-0.044117,0.314749,0.348325,-0.047312,0.237890,0.536930,-0.016916,0.232029,0.494376,-0.054527,0.234427,0.552888,-0.060199,0.237227,0.597460,-0.050866,0.206001,0.558909,-0.024410,0.206293,0.535698,-0.054922,0.213051,0.578558,-0.054743,0.218895,0.613205,-0.045876
1771,0,0.051035,0.075564,0.152318,1.946737,1.871533,0.219110,0.703629,0.000000,0.265661,0.677552,-0.020985,0.296029,0.614573,-0.027147,0.277514,0.553567,-0.033777,0.247051,0.515875,-0.038987,0.301028,0.541982,-0.006122,0.320133,0.466279,-0.022045,0.327825,0.418648,-0.031477,0.332546,0.377103,-0.036634,0.269134,0.530160,-0.009459,0.292371,0.446601,-0.030399,0.305938,0.393134,-0.042473,0.314944,0.348118,-0.045922,0.237284,0.538551,-0.016125,0.231743,0.494837,-0.053325,0.234512,0.552936,-0.059289,0.237253,0.597285,-0.050342,0.205099,0.560663,-0.023842,0.206227,0.535788,-0.054079,0.213053,0.578544,-0.053899,0.218522,0.613944,-0.045240
1805,0,0.035045,0.045804,0.163090,1.954310,1.865110,0.218024,0.702857,0.000000,0.264565,0.678261,-0.021270,0.295390,0.615331,-0.027347,0.276861,0.554387,-0.033837,0.246551,0.516431,-0.038908,0.301059,0.541259,-0.006225,0.320059,0.466472,-0.022330,0.327698,0.419514,-0.031842,0.332167,0.378226,-0.037002,0.269233,0.529236,-0.009538,0.292377,0.445086,-0.030673,0.305791,0.392019,-0.042611,0.314407,0.347187,-0.045776,0.237353,0.537811,-0.016253,0.230921,0.495304,-0.054154,0.233826,0.554266,-0.060195,0.236758,0.598555,-0.050990,0.205144,0.560406,-0.024003,0.205639,0.536243,-0.054945,0.212523,0.580145,-0.054909,0.218316,0.615219,-0.046135
1857,0,0.027533,0.039896,0.142275,1.962763,1.865134,0.217865,0.704567,0.000000,0.264651,0.678634,-0.021218,0.295336,0.615406,-0.027466,0.276657,0.553774,-0.034165,0.246159,0.515850,-0.039402,0.300817,0.542386,-0.006104,0.319613,0.466583,-0.022139,0.326769,0.418824,-0.031746,0.331222,0.377088,-0.037018,0.268922,0.530807,-0.009471,0.291502,0.446242,-0.030500,0.304988,0.392427,-0.042652,0.314003,0.347169,-0.046228,0.236917,0.539288,-0.016189,0.231075,0.495730,-0.053668,0.233969,0.554321,-0.059663,0.236911,0.598806,-0.050706,0.204737,0.561473,-0.023981,0.205356,0.536868,-0.054498,0.212164,0.580117,-0.054318,0.217583,0.615631,-0.045614
1901,0,0.044254,0.071963,0.117013,1.974814,1.878260,0.217237,0.701702,0.000000,0.264896,0.676453,-0.020598,0.295174,0.614263,-0.026687,0.275652,0.553063,-0.033463,0.244699,0.516472,-0.038919,0.300134,0.541786,-0.006319,0.318801,0.466039,-0.022586,0.326351,0.418396,-0.032252,0.330905,0.376539,-0.037546,0.268356,0.530188,-0.010055,0.290970,0.445923,-0.031367,0.304331,0.392260,-0.043545,0.313133,0.346661,-0.047123,0.236644,0.538575,-0.017075,0.230869,0.496236,-0.054928,0.233776,0.554655,-0.061035,0.236648,0.598758,-0.052073,0.204452,0.560502,-0.025115,0.205298,0.535854,-0.055759,0.212423,0.579085,-0.055651,0.217803,0.614894,-0.047014
1935,0,0.082061,0.058649,0.130569,2.013776,1.884886,0.216304,0.703307,0.000000,0.262405,0.678256,-0.021624,0.292896,0.615277,-0.028288,0.273982,0.553410,-0.035419,0.242979,0.515174,-0.041205,0.299261,0.542100,-0.006338,0.317782,0.465649,-0.022448,0.324677,0.417376,-0.032337,0.329213,0.375167,-0.037909,0.267026,0.531276,-0.010051,0.289235,0.447255,-0.031155,0.302004,0.392360,-0.043606,0.310517,0.345673,-0.047547,0.234946,0.540524,-0.017217,0.228888,0.496909,-0.055538,0.231933,0.556390,-0.061772,0.235005,0.600853,-0.052815,0.202145,0.563420,-0.025440,0.202710,0.536967,-0.056971,0.209723,0.581104,-0.056863,0.215185,0.617786,-0.048121
1983,0,0.101695,0.073797,0.192186,2.084927,1.908040,0.214087,0.704550,0.000000,0.260681,0.676965,-0.021345,0.290051,0.613694,-0.028150,0.269443,0.552931,-0.035599,0.237775,0.515540,-0.041652,0.297151,0.540698,-0.005582,0.314564,0.463876,-0.021345,0.321177,0.415266,-0.031570,0.325226,0.372649,-0.037533,0.264346,0.531051,-0.009634,0.284422,0.447095,-0.030048,0.296761,0.391851,-0.042833,0.304913,0.344279,-0.047418,0.232111,0.541498,-0.017137,0.226170,0.498388,-0.054509,0.229977,0.555843,-0.061278,0.232812,0.598594,-0.053148,0.199597,0.565479,-0.025750,0.200351,0.537363,-0.056335,0.207848,0.579830,-0.056264,0.213492,0.616184,-0.047883
2032,0,0.148171,0.082799,0.187533,2.208264,1.971083,0.210876,0.704290,0.000000,0.256789,0.675397,-0.021080,0.283946,0.611846,-0.027671,0.263596,0.551166,-0.035086,0.232152,0.514369,-0.041086,0.294365,0.537419,-0.004066,0.308975,0.460120,-0.019773,0.314005,0.411541,-0.030232,0.316358,0.368612,-0.036376,0.261728,0.528947,-0.008476,0.279909,0.445485,-0.028567,0.290789,0.390143,-0.041408,0.297619,0.342150,-0.045958,0.229511,0.540936,-0.016477,0.221946,0.499397,-0.054017,0.225818,0.556579,-0.061289,0.229297,0.598577,-0.053265,0.196707,0.566436,-0.025576,0.196708,0.537970,-0.056668,0.204210,0.580957,-0.056847,0.210196,0.617049,-0.048465
2061,0,0.197797,0.173766,0.213178,2.358746,2.068055,0.209046,0.706756,0.000000,0.253481,0.673510,-0.020143,0.277062,0.607996,-0.026515,0.254715,0.547976,-0.033787,0.223184,0.513665,-0.039709,0.289387,0.537815,-0.004712,0.301772,0.459562,-0.020845,0.304931,0.410056,-0.031393,0.305955,0.366856,-0.037405,0.257208,0.530118,-0.009468,0.272627,0.445044,-0.029341,0.280510,0.388460,-0.042157,0.285980,0.339522,-0.046801,0.224934,0.543043,-0.017605,0.215562,0.502663,-0.053750,0.219316,0.558080,-0.060986,0.223789,0.599492,-0.053354,0.192753,0.569745,-0.026803,0.190084,0.541366,-0.056090,0.197595,0.582575,-0.055874,0.204803,0.618166,-0.047521
2111,0,0.260720,0.220782,0.371317,2.527295,2.179607,0.206788,0.707725,0.000000,0.248750,0.672004,-0.020831,0.269318,0.606608,-0.028057,0.245084,0.547677,-0.036037,0.213509,0.512267,-0.042562,0.284229,0.535114,-0.006583,0.292566,0.455099,-0.023995,0.293694,0.405140,-0.035300,0.291860,0.361359,-0.041591,0.251685,0.528535,-0.011234,0.261877,0.441912,-0.032173,0.266536,0.385937,-0.045545,0.268421,0.335905,-0.050182,0.219797,0.543246,-0.019268,0.206735,0.507085,-0.055682,0.212522,0.560413,-0.063519,0.218477,0.598267,-0.056186,0.188737,0.571635,-0.028434,0.184214,0.543993,-0.057623,0.193267,0.584376,-0.057552,0.202088,0.618584,-0.049176
2142,0,0.294633,0.270322,0.464646,2.734122,2.346916,0.205080,0.712286,0.000000,0.242844,0.675560,-0.023745,0.260862,0.608868,-0.031402,0.233751,0.550239,-0.039040,0.200962,0.515405,-0.044854,0.277083,0.534012,-0.007485,0.280672,0.453173,-0.025244,0.278048,0.403381,-0.036909,0.272709,0.359348,-0.043301,0.244713,0.528227,-0.010591,0.249311,0.440191,-0.031438,0.250111,0.385210,-0.045179,0.248470,0.335872,-0.049730,0.213771,0.544294,-0.017425,0.197282,0.514036,-0.053702,0.204342,0.566524,-0.062623,0.211690,0.601863,-0.055833,0.184150,0.573197,-0.025659,0.176898,0.548336,-0.054605,0.186474,0.588288,-0.055075,0.196694,0.621038,-0.046985
2198,0,0.320843,0.318971,0.594569,2.954473,2.571846,0.205497,0.717431,0.000000,0.238886,0.677696,-0.025669,0.252194,0.609598,-0.033692,0.221381,0.554977,-0.041208,0.188308,0.521280,-0.046436,0.269131,0.531790,-0.007788,0.266248,0.452073,-0.026722,0.259388,0.403107,-0.039502,0.249714,0.360214,-0.046509,0.236800,0.527812,-0.009975,0.236113,0.441533,-0.031369,0.231821,0.389223,-0.045710,0.225814,0.341324,-0.050502,0.206527,0.545507,-0.016356,0.186060,0.521032,-0.052027,0.196161,0.573390,-0.061685,0.207589,0.605746,-0.055694,0.178492,0.575410,-0.024398,0.167544,0.555532,-0.051628,0.179267,0.594148,-0.052354,0.193584,0.622804,-0.044984
2247,0,0.455094,0.387071,0.533680,3.254055,2.887838,0.206150,0.724127,0.000000,0.234160,0.684330,-0.030526,0.241725,0.615646,-0.037853,0.209186,0.563464,-0.043053,0.176818,0.529643,-0.045344,0.257851,0.533352,-0.009218,0.248319,0.455120,-0.027144,0.237314,0.406844,-0.039271,0.223307,0.364890,-0.045889,0.226993,0.530882,-0.008341,0.218392,0.444497,-0.028090,0.208285,0.393790,-0.042326,0.197036,0.346235,-0.047053,0.198829,0.551527,-0.012272,0.172240,0.531262,-0.046653,0.185836,0.583200,-0.057853,0.201866,0.611367,-0.053125,0.174044,0.583718,-0.018299,0.156237,0.563762,-0.044653,0.170108,0.600977,-0.046398,0.188196,0.626910,-0.040035
2280,0,0.444121,0.395900,0.727652,3.532569,3.140964,0.206270,0.727112,0.000000,0.230090,0.687260,-0.036311,0.231914,0.619934,-0.045521,0.197719,0.570133,-0.050992,0.164332,0.535927,-0.053144,0.246061,0.533711,-0.014298,0.228773,0.456975,-0.033338,0.212017,0.409552,-0.046287,0.192585,0.368983,-0.053363,0.216430,0.533647,-0.009985,0.199819,0.445871,-0.030675,0.184608,0.399393,-0.044463,0.168858,0.356584,-0.048329,0.190469,0.555114,-0.010961,0.160341,0.539836,-0.045958,0.176504,0.590365,-0.056791,0.195288,0.614979,-0.051575,0.169270,0.586527,-0.014608,0.147980,0.570376,-0.041764,0.162556,0.607986,-0.043879,0.182173,0.631511,-0.037533
2326,0,0.502356,0.451254,0.724657,3.887618,3.482920,0.207393,0.730799,0.000000,0.227392,0.690307,-0.042033,0.223484,0.625080,-0.052788,0.188265,0.577084,-0.058129,0.154160,0.544079,-0.059666,0.234122,0.536169,-0.019297,0.204592,0.461370,-0.040643,0.179724,0.415084,-0.055020,0.153759,0.377452,-0.062556,0.205074,0.538920,-0.011944,0.178552,0.448936,-0.033455,0.158287,0.404229,-0.046460,0.139654,0.365720,-0.049276,0.181317,0.561483,-0.010737,0.147130,0.551797,-0.046716,0.166286,0.599364,-0.057690,0.189498,0.619956,-0.052093,0.163404,0.592486,-0.012804,0.138144,0.580760,-0.040570,0.153946,0.617486,-0.043094,0.175757,0.637931,-0.037003
2358,0,0.596637,0.514330,0.723999,4.266872,3.827068,0.210235,0.738140,0.000000,0.224896,0.697381,-0.047416,0.215475,0.635753,-0.060294,0.183236,0.590873,-0.065939,0.150961,0.561580,-0.066973,0.223357,0.541686,-0.029501,0.183302,0.470429,-0.056013,0.149404,0.424620,-0.074648,0.120155,0.386954,-0.084500,0.195531,0.549349,-0.018256,0.158384,0.470036,-0.040811,0.135601,0.426877,-0.052840,0.120625,0.386477,-0.056161,0.174505,0.570174,-0.013782,0.138551,0.559493,-0.048892,0.158042,0.605124,-0.057416,0.183178,0.624409,-0.051180,0.159893,0.598022,-0.013524,0.131982,0.589785,-0.039999,0.146814,0.625383,-0.041733,0.168172,0.644704,-0.035590
2403,0,0.914171,1.269595,1.782648,4.822160,4.405889,0.205963,0.713515,0.000000,0.217812,0.690346,-0.052496,0.205798,0.644637,-0.071663,0.168967,0.602792,-0.082182,0.136668,0.564797,-0.088898,0.219841,0.548428,-0.050025,0.171513,0.485625,-0.081675,0.133418,0.445760,-0.100177,0.099060,0.414024,-0.109935,0.188096,0.552478,-0.037162,0.143980,0.477836,-0.069066,0.114695,0.438605,-0.081865,0.091635,0.404144,-0.083956,0.163696,0.569798,-0.029733,0.126192,0.572105,-0.072741,0.148221,0.618462,-0.077049,0.172085,0.641002,-0.066087,0.145728,0.593306,-0.026280,0.121223,0.603697,-0.061589,0.139762,0.639831,-0.063109,0.160999,0.655036,-0.054524
2451,0,1.202980,1.164482,4.309472,5.257180,4.837792,0.212398,0.725688,-0.000000,0.215862,0.700815,-0.043291,0.196476,0.657477,-0.059578,0.161388,0.620283,-0.068729,0.133340,0.585261,-0.072952,0.211991,0.556997,-0.040252,0.152451,0.494739,-0.071416,0.107445,0.462643,-0.092086,0.071043,0.434366,-0.104693,0.189972,0.564007,-0.029005,0.129090,0.567843,-0.067257,0.142638,0.619813,-0.077752,0.169299,0.638141,-0.076344,0.168720,0.576526,-0.022782,0.120692,0.591955,-0.058138,0.141236,0.635496,-0.055898,0.168521,0.642690,-0.045211,0.153589,0.592348,-0.020862,0.120173,0.602105,-0.046971,0.134539,0.636706,-0.045115,0.155118,0.647040,-0.035932
