t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
364,0,0.028895,0.028351,0.042056,0.087932,0.055211,0.140736,0.738721,0.000000,0.199710,0.734292,-0.027231,0.254701,0.702233,-0.039640,0.295398,0.663848,-0.050012,0.329954,0.635505,-0.059667,0.234934,0.580137,-0.021838,0.269866,0.521179,-0.037999,0.288191,0.482125,-0.051445,0.300218,0.445129,-0.061515,0.203529,0.552982,-0.021178,0.228564,0.474629,-0.035133,0.240503,0.426764,-0.046957,0.246004,0.384815,-0.055556,0.169258,0.546752,-0.023931,0.175907,0.469656,-0.038885,0.179451,0.421846,-0.049484,0.182386,0.378094,-0.056499,0.132736,0.557751,-0.029362,0.126133,0.496064,-0.044279,0.122344,0.455791,-0.051105,0.121167,0.416419,-0.054877
399,0,0.025441,0.026069,0.045747,0.088062,0.054233,0.141008,0.738320,0.000000,0.200284,0.733418,-0.026938,0.255195,0.701374,-0.039217,0.295453,0.663210,-0.049531,0.330223,0.634813,-0.059127,0.234695,0.579601,-0.021120,0.269350,0.520987,-0.037158,0.287322,0.481877,-0.050551,0.299455,0.445049,-0.060601,0.203233,0.552741,-0.020572,0.228301,0.474433,-0.034456,0.240202,0.426291,-0.046357,0.245828,0.384022,-0.055009,0.168989,0.546346,-0.023462,0.175543,0.469665,-0.038423,0.179068,0.421900,-0.049153,0.182018,0.378128,-0.056256,0.132481,0.557366,-0.029035,0.125895,0.495881,-0.043901,0.122117,0.455622,-0.050778,0.121009,0.416108,-0.054631
428,0,0.030478,0.029037,0.051738,0.111658,0.063573,0.140194,0.737261,0.000000,0.199910,0.732443,-0.027403,0.255312,0.700614,-0.039718,0.295661,0.661605,-0.049940,0.330085,0.632971,-0.059521,0.234449,0.579422,-0.021575,0.268785,0.520327,-0.037738,0.286682,0.481057,-0.051223,0.298391,0.443604,-0.061407,0.202914,0.552528,-0.020802,0.227640,0.474174,-0.034834,0.239295,0.425993,-0.046885,0.244588,0.383635,-0.055636,0.168601,0.546226,-0.023499,0.175007,0.469495,-0.038568,0.178385,0.421866,-0.049299,0.181013,0.378380,-0.056428,0.132169,0.557026,-0.028912,0.125708,0.495478,-0.043867,0.121944,0.455187,-0.050846,0.120632,0.415676,-0.054693
460,0,0.042531,0.052652,0.060670,0.145255,0.106238,0.141025,0.736852,0.000000,0.199418,0.731694,-0.027171,0.254254,0.699604,-0.039627,0.294652,0.660947,-0.050052,0.329253,0.632165,-0.059799,0.234041,0.578476,-0.022279,0.268168,0.518822,-0.038517,0.286025,0.479405,-0.051933,0.297894,0.441969,-0.061981,0.202576,0.551732,-0.021620,0.227035,0.473237,-0.035695,0.238250,0.425411,-0.047606,0.243148,0.383208,-0.056261,0.168323,0.545726,-0.024330,0.174397,0.469023,-0.039213,0.177370,0.421263,-0.049713,0.179596,0.377199,-0.056826,0.131734,0.556847,-0.029711,0.125249,0.495590,-0.044407,0.121434,0.455772,-0.051218,0.120114,0.416601,-0.054982
493,0,0.052410,0.056800,0.075819,0.183784,0.140666,0.140873,0.737253,0.000000,0.199265,0.730833,-0.026618,0.253514,0.697639,-0.038912,0.294151,0.659429,-0.049251,0.328157,0.629900,-0.058988,0.233211,0.577390,-0.021580,0.266729,0.517303,-0.037728,0.284284,0.477884,-0.051168,0.295943,0.440287,-0.061319,0.201678,0.551217,-0.021261,0.225745,0.472250,-0.035284,0.236775,0.424420,-0.047296,0.241404,0.382245,-0.056018,0.167425,0.545579,-0.024306,0.172916,0.468465,-0.039213,0.175457,0.420371,-0.049815,0.177334,0.376188,-0.056958,0.130879,0.556863,-0.029983,0.124403,0.495429,-0.044664,0.120301,0.455659,-0.051431,0.118695,0.416509,-0.055191
541,0,0.075227,0.070373,0.078269,0.254987,0.204735,0.140991,0.736057,0.000000,0.199512,0.729834,-0.027604,0.253530,0.696681,-0.040284,0.293560,0.657198,-0.050949,0.327648,0.626865,-0.060935,0.232152,0.576068,-0.022365,0.265235,0.515421,-0.038815,0.282149,0.475644,-0.052419,0.293480,0.437582,-0.062669,0.200150,0.550124,-0.021668,0.223362,0.471158,-0.036139,0.234073,0.423057,-0.048462,0.238593,0.380090,-0.057430,0.165851,0.544982,-0.024382,0.170845,0.468442,-0.039794,0.173243,0.420353,-0.050647,0.174958,0.375905,-0.057883,0.129716,0.556870,-0.029789,0.122724,0.495758,-0.045032,0.118627,0.455702,-0.052155,0.116930,0.416361,-0.056112
573,0,0.072056,0.055735,0.045324,0.326027,0.255044,0.140605,0.735625,0.000000,0.198798,0.728719,-0.027714,0.252229,0.695364,-0.040839,0.291870,0.656153,-0.051902,0.325976,0.625954,-0.062290,0.230745,0.574910,-0.022895,0.263140,0.514092,-0.039527,0.279990,0.474211,-0.053290,0.291029,0.436123,-0.063640,0.198596,0.549062,-0.022220,0.221138,0.469842,-0.036770,0.231428,0.421561,-0.049052,0.235533,0.378649,-0.057977,0.164256,0.544089,-0.024939,0.168782,0.467211,-0.040314,0.170909,0.419107,-0.050965,0.172414,0.374740,-0.058015,0.128222,0.556443,-0.030339,0.120925,0.495064,-0.045377,0.116628,0.455285,-0.052240,0.114677,0.416335,-0.055990
607,0,0.069973,0.041572,0.057424,0.367824,0.268515,0.139463,0.735120,0.000000,0.198029,0.727821,-0.027740,0.251357,0.694305,-0.040748,0.290563,0.654399,-0.051694,0.324337,0.623415,-0.061966,0.229410,0.573257,-0.022211,0.261586,0.512378,-0.038686,0.277912,0.472349,-0.052407,0.288638,0.434376,-0.062753,0.197067,0.547925,-0.021461,0.219279,0.468760,-0.035931,0.229146,0.420754,-0.048283,0.232754,0.378121,-0.057280,0.162553,0.543421,-0.024179,0.167103,0.466984,-0.039549,0.168812,0.419245,-0.050270,0.169765,0.375334,-0.057355,0.126280,0.555983,-0.029596,0.119249,0.494728,-0.044647,0.114769,0.455223,-0.051507,0.112529,0.416459,-0.055293
634,0,0.071099,0.062210,0.055440,0.388767,0.273242,0.139102,0.735058,0.000000,0.197223,0.726865,-0.027101,0.250364,0.692650,-0.039573,0.289705,0.652652,-0.050114,0.323231,0.622075,-0.059904,0.227997,0.572287,-0.021099,0.260054,0.510708,-0.037060,0.276012,0.470600,-0.050414,0.286595,0.432698,-0.060504,0.195804,0.547577,-0.020462,0.217702,0.468193,-0.034566,0.227444,0.420109,-0.046813,0.231281,0.377581,-0.055778,0.161525,0.543214,-0.023256,0.165646,0.466584,-0.038392,0.167138,0.418672,-0.049251,0.167916,0.374698,-0.056453,0.125513,0.555579,-0.028714,0.118153,0.494406,-0.043662,0.113332,0.454597,-0.050714,0.110966,0.415463,-0.054615
668,0,0.051801,0.045141,0.061925,0.436275,0.311587,0.138848,0.734711,0.000000,0.196852,0.727044,-0.027839,0.249311,0.693166,-0.040868,0.288042,0.653327,-0.051816,0.321453,0.622335,-0.061939,0.226797,0.571714,-0.022290,0.258726,0.510164,-0.038543,0.274778,0.469840,-0.052041,0.284932,0.431820,-0.062164,0.194594,0.546989,-0.021315,0.216597,0.467553,-0.035544,0.225997,0.419349,-0.047692,0.229174,0.377033,-0.056503,0.160244,0.542707,-0.023771,0.164492,0.466173,-0.038843,0.165911,0.418614,-0.049454,0.166746,0.375058,-0.056503,0.124262,0.555516,-0.028964,0.116875,0.494228,-0.043755,0.112191,0.454482,-0.050691,0.109965,0.415389,-0.054516
702,0,0.048135,0.049286,0.077997,0.440407,0.276632,0.137127,0.734269,0.000000,0.196157,0.726344,-0.027208,0.249496,0.691913,-0.039613,0.288326,0.651580,-0.050106,0.321481,0.620610,-0.059850,0.225776,0.571067,-0.020874,0.257790,0.509658,-0.036896,0.273593,0.469362,-0.050331,0.283780,0.431392,-0.060487,0.193846,0.546665,-0.020106,0.215495,0.467789,-0.034347,0.224856,0.419289,-0.046733,0.228038,0.376691,-0.055653,0.159759,0.542653,-0.022767,0.163476,0.466207,-0.038039,0.164819,0.418570,-0.048907,0.165708,0.374999,-0.056028,0.124102,0.555383,-0.028107,0.116219,0.494425,-0.043211,0.111433,0.454441,-0.050369,0.109163,0.415120,-0.054341
730,0,0.035873,0.042784,0.060671,0.463639,0.311507,0.137414,0.734910,0.000000,0.195836,0.726829,-0.027512,0.248919,0.692347,-0.040164,0.287540,0.651851,-0.050720,0.320584,0.620214,-0.060565,0.225107,0.571590,-0.021767,0.256862,0.510073,-0.037993,0.273103,0.469931,-0.051506,0.283569,0.431723,-0.061688,0.193063,0.546977,-0.020924,0.214704,0.467840,-0.035242,0.224016,0.419504,-0.047576,0.227294,0.376887,-0.056559,0.159102,0.542893,-0.023526,0.162685,0.466477,-0.038779,0.164185,0.418700,-0.049597,0.164926,0.374651,-0.056747,0.123468,0.556021,-0.028785,0.115685,0.494446,-0.043870,0.110827,0.454498,-0.050945,0.108321,0.415319,-0.054838
765,0,0.016608,0.021553,0.059437,0.458944,0.303907,0.136944,0.734795,0.000000,0.195796,0.726771,-0.027366,0.249373,0.692156,-0.039870,0.287699,0.651597,-0.050277,0.320716,0.620070,-0.059973,0.225357,0.571489,-0.021432,0.257131,0.509852,-0.037511,0.272966,0.469364,-0.050913,0.283191,0.431204,-0.061059,0.193183,0.547167,-0.020646,0.214640,0.467943,-0.035022,0.224036,0.419265,-0.047394,0.227229,0.376170,-0.056342,0.159086,0.543336,-0.023323,0.162497,0.466998,-0.038709,0.163884,0.419188,-0.049528,0.164820,0.375011,-0.056641,0.123562,0.556644,-0.028676,0.115359,0.495253,-0.043913,0.110550,0.455138,-0.051063,0.108332,0.415209,-0.055031
797,0,0.012006,0.016219,0.044703,0.457941,0.309045,0.137057,0.735339,0.000000,0.195466,0.727053,-0.027364,0.248797,0.692208,-0.039905,0.287294,0.651721,-0.050386,0.320056,0.619846,-0.060157,0.225657,0.571505,-0.021525,0.257181,0.509812,-0.037621,0.273099,0.469565,-0.051098,0.283269,0.431197,-0.061317,0.193452,0.546942,-0.020832,0.214913,0.468229,-0.035094,0.224308,0.419696,-0.047466,0.227527,0.376561,-0.056451,0.159279,0.543214,-0.023583,0.162732,0.467136,-0.038819,0.164249,0.419412,-0.049600,0.165170,0.375331,-0.056713,0.123624,0.556616,-0.029011,0.115563,0.495152,-0.044135,0.110725,0.455101,-0.051210,0.108323,0.415336,-0.055140
827,0,0.017436,0.020615,0.049150,0.459559,0.299119,0.136863,0.735372,0.000000,0.195356,0.727401,-0.027807,0.248826,0.692192,-0.040399,0.287133,0.651519,-0.050855,0.319700,0.619470,-0.060449,0.225690,0.571575,-0.021605,0.257564,0.509977,-0.037701,0.273333,0.469333,-0.051155,0.283503,0.430917,-0.061348,0.193486,0.546854,-0.020631,0.215170,0.468161,-0.034965,0.224540,0.419212,-0.047295,0.228040,0.375925,-0.056252,0.159365,0.542843,-0.023142,0.162798,0.466679,-0.038488,0.164280,0.418974,-0.049319,0.165322,0.374829,-0.056402,0.123719,0.556131,-0.028407,0.115963,0.494784,-0.043660,0.111088,0.454334,-0.050855,0.108660,0.414348,-0.054828
861,0,0.025401,0.044894,0.052511,0.470998,0.317929,0.137272,0.734350,0.000000,0.195483,0.725926,-0.027594,0.248771,0.691654,-0.040369,0.287243,0.651564,-0.051061,0.319829,0.619681,-0.061003,0.225648,0.571521,-0.022041,0.257412,0.510142,-0.038399,0.273480,0.469526,-0.051961,0.283719,0.431010,-0.062204,0.193452,0.547077,-0.021272,0.215075,0.468421,-0.035848,0.224500,0.419433,-0.048322,0.227932,0.376044,-0.057439,0.159408,0.543067,-0.023936,0.162981,0.467033,-0.039356,0.164618,0.419339,-0.050236,0.165790,0.375282,-0.057439,0.123913,0.556077,-0.029301,0.115846,0.494973,-0.044571,0.111123,0.454709,-0.051774,0.108906,0.414945,-0.055826
894,0,0.017902,0.026197,0.050339,0.463569,0.306167,0.137178,0.734781,0.000000,0.195205,0.726428,-0.027474,0.248929,0.691655,-0.039979,0.287200,0.650887,-0.050394,0.319658,0.618999,-0.059988,0.225689,0.571514,-0.021707,0.257475,0.510191,-0.037926,0.273320,0.469355,-0.051440,0.283762,0.430999,-0.061668,0.193627,0.546855,-0.020923,0.215253,0.468139,-0.035407,0.224638,0.419318,-0.047819,0.227951,0.376011,-0.056815,0.159642,0.542823,-0.023611,0.163198,0.466666,-0.039009,0.164725,0.419076,-0.049797,0.165767,0.375179,-0.056890,0.123906,0.555901,-0.028967,0.116152,0.494578,-0.044198,0.111431,0.454342,-0.051328,0.109203,0.414600,-0.055210
942,0,0.011157,0.013441,0.045837,0.469793,0.313636,0.137229,0.734601,0.000000,0.195440,0.726613,-0.027850,0.248790,0.691826,-0.040577,0.287089,0.651261,-0.051134,0.319738,0.619006,-0.060866,0.225366,0.571425,-0.021936,0.257103,0.510036,-0.038238,0.273135,0.469512,-0.051807,0.283373,0.431008,-0.062101,0.193378,0.546593,-0.021000,0.215174,0.468234,-0.035524,0.224600,0.419282,-0.047952,0.228058,0.375880,-0.057010,0.159365,0.542740,-0.023564,0.163131,0.466642,-0.039080,0.164742,0.419128,-0.049898,0.165800,0.375110,-0.057010,0.123748,0.555956,-0.028880,0.116223,0.494757,-0.044246,0.111455,0.454554,-0.051470,0.109132,0.414818,-0.055476
975,0,0.009558,0.015184,0.033848,0.467476,0.324039,0.137719,0.734660,0.000000,0.195744,0.726463,-0.027801,0.248893,0.691866,-0.040533,0.286912,0.650974,-0.051115,0.319477,0.618666,-0.060912,0.225714,0.571188,-0.021781,0.257101,0.509661,-0.038028,0.273032,0.469211,-0.051601,0.283445,0.430767,-0.061847,0.193789,0.546677,-0.020902,0.215154,0.468017,-0.035336,0.224451,0.419241,-0.047750,0.227950,0.375936,-0.056799,0.159696,0.542860,-0.023538,0.163187,0.466922,-0.038963,0.164746,0.419382,-0.049807,0.165915,0.375247,-0.056949,0.123850,0.555830,-0.028904,0.116085,0.494806,-0.044160,0.111317,0.454689,-0.051377,0.108991,0.415033,-0.055415
1002,0,0.023226,0.035196,0.044363,0.463470,0.291354,0.136331,0.734736,0.000000,0.194885,0.726421,-0.027446,0.248547,0.691710,-0.039861,0.286718,0.651044,-0.050256,0.319042,0.618580,-0.059829,0.225315,0.571411,-0.021033,0.256776,0.509909,-0.037187,0.272529,0.469099,-0.050742,0.282719,0.430450,-0.061025,0.193264,0.546874,-0.020286,0.214915,0.468369,-0.034701,0.224139,0.419301,-0.047190,0.227600,0.376029,-0.056276,0.159213,0.542946,-0.023053,0.162924,0.466975,-0.038515,0.164566,0.419493,-0.049396,0.165575,0.375370,-0.056538,0.123375,0.555954,-0.028512,0.115995,0.494822,-0.043862,0.111358,0.454621,-0.051079,0.109043,0.414642,-0.055042
1035,0,0.027223,0.030614,0.050713,0.475415,0.309805,0.136405,0.734570,0.000000,0.194522,0.726755,-0.027924,0.247857,0.692480,-0.040688,0.286162,0.651506,-0.051281,0.318752,0.618967,-0.061089,0.225130,0.571877,-0.021991,0.256588,0.509871,-0.038330,0.272490,0.469291,-0.051955,0.283281,0.430999,-0.062249,0.192997,0.547152,-0.021018,0.214286,0.468162,-0.035504,0.223644,0.419411,-0.048100,0.227165,0.376135,-0.057271,0.159105,0.543223,-0.023507,0.162731,0.467316,-0.038929,0.164407,0.419529,-0.049859,0.165568,0.375086,-0.057121,0.123460,0.556294,-0.028748,0.115927,0.495333,-0.043982,0.111316,0.455320,-0.051207,0.109138,0.415607,-0.055249
1070,0,0.017147,0.027328,0.036431,0.474493,0.316856,0.136789,0.734918,0.000000,0.195019,0.726460,-0.027538,0.248366,0.691869,-0.040120,0.286336,0.650925,-0.050589,0.318429,0.618144,-0.060274,0.225213,0.571389,-0.021668,0.256442,0.509505,-0.037895,0.272279,0.469026,-0.051412,0.282768,0.430791,-0.061620,0.192945,0.546812,-0.020883,0.214116,0.468035,-0.035259,0.223278,0.419414,-0.047748,0.226690,0.376440,-0.056796,0.158931,0.543011,-0.023537,0.162663,0.467097,-0.038849,0.164419,0.419422,-0.049655,0.165594,0.375309,-0.056834,0.123398,0.556315,-0.028884,0.115938,0.495312,-0.044083,0.111398,0.455053,-0.051225,0.109299,0.415269,-0.055226
1098,0,0.025347,0.034005,0.044904,0.472641,0.305499,0.135926,0.734589,0.000000,0.194388,0.725931,-0.027630,0.247705,0.691743,-0.040445,0.285617,0.651280,-0.051108,0.317897,0.618278,-0.061060,0.224949,0.571732,-0.021682,0.256121,0.509701,-0.038013,0.271624,0.468991,-0.051707,0.282071,0.430454,-0.062033,0.192697,0.547375,-0.020821,0.213886,0.468909,-0.035338,0.222862,0.419927,-0.048003,0.226236,0.376612,-0.057244,0.158741,0.543459,-0.023421,0.162643,0.467865,-0.038724,0.164654,0.420538,-0.049499,0.166272,0.377047,-0.056645,0.123250,0.556459,-0.028734,0.116356,0.495522,-0.043850,0.112336,0.455267,-0.050958,0.110670,0.415769,-0.054849
1132,0,0.035580,0.035580,0.061174,0.485036,0.332325,0.136469,0.734336,0.000000,0.194356,0.725886,-0.028409,0.247218,0.691942,-0.041784,0.284089,0.650408,-0.052938,0.316288,0.616463,-0.063198,0.225687,0.571620,-0.022552,0.256277,0.509067,-0.039172,0.271635,0.468613,-0.052938,0.281966,0.430216,-0.063272,0.193316,0.547271,-0.021339,0.213882,0.468700,-0.036001,0.222478,0.420050,-0.048760,0.225421,0.376728,-0.058049,0.159273,0.543353,-0.023615,0.163226,0.468387,-0.038874,0.165182,0.421163,-0.049581,0.166687,0.377481,-0.056706,0.123831,0.556057,-0.028670,0.117326,0.495484,-0.043649,0.113336,0.455580,-0.050663,0.111590,0.416566,-0.054542
1166,0,0.047724,0.046790,0.082271,0.478645,0.345989,0.137434,0.733285,0.000000,0.194269,0.724360,-0.028489,0.246468,0.690856,-0.041997,0.282175,0.648948,-0.053288,0.313127,0.614053,-0.063685,0.226695,0.570702,-0.022191,0.256821,0.508512,-0.038830,0.271699,0.468025,-0.052766,0.281821,0.429560,-0.063163,0.194064,0.546518,-0.020943,0.214050,0.468759,-0.035569,0.222152,0.420578,-0.048518,0.225214,0.377834,-0.057983,0.160172,0.542629,-0.023197,0.164379,0.468730,-0.038382,0.166353,0.422418,-0.049040,0.168097,0.379764,-0.056158,0.124653,0.555220,-0.028246,0.118587,0.495099,-0.043078,0.115131,0.455686,-0.050009,0.114016,0.417048,-0.053847
1195,0,0.124524,0.135636,0.168463,0.470254,0.368559,0.137592,0.731113,0.000000,0.195471,0.721239,-0.027938,0.247493,0.687596,-0.040711,0.279771,0.643930,-0.051315,0.308240,0.607580,-0.060992,0.227794,0.568903,-0.020393,0.257759,0.507016,-0.036447,0.271960,0.466998,-0.050092,0.281738,0.428822,-0.060399,0.194742,0.545897,-0.019021,0.213724,0.469743,-0.033370,0.220826,0.422390,-0.046495,0.223363,0.380652,-0.056061,0.160902,0.542828,-0.021116,0.165308,0.470624,-0.036132,0.167923,0.424907,-0.046643,0.170506,0.383023,-0.053725,0.125453,0.555305,-0.025954,0.121802,0.496463,-0.040711,0.119864,0.457566,-0.047570,0.119891,0.419581,-0.051315
1228,0,0.222446,0.218233,0.172094,0.562265,0.544399,0.140245,0.730363,0.000000,0.196875,0.718728,-0.026027,0.247545,0.684057,-0.037134,0.276926,0.638614,-0.046335,0.302071,0.600127,-0.054656,0.229807,0.568187,-0.016404,0.258809,0.507426,-0.031360,0.272654,0.468446,-0.044392,0.282937,0.431877,-0.054143,0.196342,0.545993,-0.015249,0.214438,0.471808,-0.028428,0.221923,0.426369,-0.040873,0.225703,0.387420,-0.049964,0.162521,0.543456,-0.017605,0.167080,0.473037,-0.031544,0.170957,0.428542,-0.041350,0.175379,0.388766,-0.048021,0.127354,0.556456,-0.022618,0.126767,0.499100,-0.036163,0.127744,0.461971,-0.042193,0.130783,0.426170,-0.045565
